Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-12.85, -12.75]",0.28581881373759543,31.71088023879902,68.00330094746337,0.0
"(-12.75, -12.65]",0.2835322632276947,32.126284105979536,67.59018363079277,0.0
"(-12.65, -12.55]",0.28124571271779397,32.54168797316005,67.17706631412216,0.0
"(-12.55, -12.45]",0.2789591622078932,32.95709184034057,66.76394899745154,0.0
"(-12.45, -12.35]",0.2766726116979924,33.37249570752109,66.35083168078091,0.0
"(-12.35, -12.25]",0.2743860611880916,33.787899574701605,65.93771436411029,0.0
"(-12.25, -12.15]",0.2720995106781909,34.20330344188212,65.52459704743968,0.0
"(-12.15, -12.05]",0.26981296016829015,34.618707309062636,65.11147973076908,0.0
"(-12.05, -11.95]",0.26752640965838936,35.03411117624315,64.69836241409845,0.0
"(-11.95, -11.85]",0.2652398591484886,35.44951504342367,64.28524509742783,0.0
"(-11.85, -11.75]",0.2629533086385878,35.86491891060419,63.87212778075722,0.0
"(-11.75, -11.65]",0.26066675812868706,36.280322777784704,63.4590104640866,0.0
"(-11.65, -11.55]",0.25838020761878633,36.69572664496522,63.04589314741599,0.0
"(-11.55, -11.45]",0.25609365710888554,37.111130512145735,62.63277583074537,2.0
"(-11.45, -11.35]",0.25380710659898476,37.52653437932626,62.21965851407475,0.0
"(-11.35, -11.25]",0.25152055608908397,37.94193824650677,61.80654119740414,0.0
"(-11.25, -11.15]",0.24923400557918324,38.35734211368729,61.39342388073352,0.0
"(-11.15, -11.05]",0.24694745506928248,38.7727459808678,60.98030656406291,2.0
"(-11.05, -10.95]",0.24466090455938172,39.18814984804832,60.56718924739229,0.0
"(-10.95, -10.85]",0.24237435404948093,39.60355371522884,60.15407193072167,1.0
"(-10.85, -10.75]",0.24008780353958017,40.01895758240936,59.740954614051056,0.0
"(-10.75, -10.65]",0.23780125302967942,40.43436144958987,59.32783729738044,0.0
"(-10.65, -10.55]",0.23551470251977866,40.84976531677039,58.914719980709826,0.0
"(-10.55, -10.45]",0.2332281520098779,41.2651691839509,58.50160266403921,2.0
"(-10.45, -10.35]",0.2309416014999771,41.680573051131425,58.08848534736859,1.0
"(-10.35, -10.25]",0.22865505099007635,42.09597691831194,57.675368030697975,0.0
"(-10.25, -10.15]",0.2263685004801756,42.511380785492456,57.26225071402736,0.0
"(-10.15, -10.05]",0.22408194997027484,42.92678465267297,56.849133397356745,0.0
"(-10.05, -9.95]",0.22179539946037408,43.34218851985349,56.43601608068613,0.0
"(-9.95, -9.85]",0.2195088489504733,43.75759238703401,56.02289876401551,1.0
"(-9.85, -9.75]",0.21722229844057253,44.172996254214524,55.60978144734489,1.0
"(-9.75, -9.65]",0.21493574793067177,44.58840012139504,55.19666413067428,2.0
"(-9.65, -9.55]",0.21264919742077104,45.003803988575555,54.783546814003664,0.0
"(-9.55, -9.45]",0.21036264691087028,45.41920785575607,54.37042949733305,1.0
"(-9.45, -9.35]",0.20807609640096947,45.83461172293659,53.95731218066243,0.0
"(-9.35, -9.25]",0.2057895458910687,46.25001559011711,53.54419486399181,1.0
"(-9.25, -9.15]",0.20350299538116798,46.665419457297624,53.1310775473212,1.0
"(-9.15, -9.05]",0.20121644487126722,47.08082332447814,52.71796023065058,0.0
"(-9.05, -8.95]",0.19892989436136643,47.496227191658654,52.30484291397997,0.0
"(-8.95, -8.85]",0.19664334385146565,47.91163105883918,51.891725597309346,0.0
"(-8.85, -8.75]",0.19435679334156492,48.32703492601969,51.47860828063873,5.0
"(-8.75, -8.65]",0.19207024283166413,48.74243879320021,51.06549096396812,0.0
"(-8.65, -8.55]",0.1897836923217634,49.15784266038072,50.6523736472975,1.0
"(-8.55, -8.45]",0.1874971418118626,49.57324652756124,50.23925633062689,0.0
"(-8.45, -8.35]",0.18521059130196182,49.98865039474176,49.826139013956265,0.0
"(-8.35, -8.25]",0.1829240407920611,50.404054261922276,49.41302169728565,0.0
"(-8.25, -8.15]",0.1806374902821603,50.81945812910279,48.999904380615035,3.0
"(-8.15, -8.05]",0.17835093977225958,51.23486199628331,48.58678706394442,0.0
"(-8.05, -7.95]",0.17606438926235884,51.65026586346383,48.173669747273806,3.0
"(-7.95, -7.85]",0.173777838752458,52.06566973064435,47.760552430603184,2.0
"(-7.85, -7.75]",0.17149128824255727,52.48107359782487,47.34743511393257,3.0
"(-7.75, -7.65]",0.16920473773265648,52.89647746500538,46.934317797261954,5.0
"(-7.65, -7.55]",0.16691818722275575,53.3118813321859,46.52120048059134,2.0
"(-7.55, -7.45]",0.16463163671285502,53.72728519936641,46.108083163920725,1.0
"(-7.45, -7.35]",0.16234508620295418,54.142689066546936,45.6949658472501,0.0
"(-7.35, -7.25]",0.16005853569305345,54.55809293372745,45.28184853057949,2.0
"(-7.25, -7.15]",0.15777198518315272,54.97349680090797,44.86873121390887,0.0
"(-7.15, -7.05]",0.15548543467325193,55.38890066808848,44.45561389723826,2.0
"(-7.05, -6.95]",0.1531988841633512,55.804304535269,44.042496580567644,4.0
"(-6.95, -6.85]",0.15091233365345036,56.21970840244952,43.62937926389702,0.0
"(-6.85, -6.75]",0.14862578314354963,56.635112269630035,43.21626194722641,3.0
"(-6.75, -6.65]",0.1463392326336489,57.05051613681055,42.80314463055579,1.0
"(-6.65, -6.55]",0.1440526821237481,57.465920003991066,42.39002731388518,2.0
"(-6.55, -6.45]",0.14176613161384738,57.88132387117158,41.97690999721456,3.0
"(-6.45, -6.35]",0.1394795811039466,58.296727738352104,41.56379268054394,1.0
"(-6.35, -6.25]",0.1371930305940458,58.71213160553262,41.150675363873326,1.0
"(-6.25, -6.15]",0.13490648008414508,59.127535472713134,40.73755804720271,4.0
"(-6.15, -6.05]",0.1326199295742443,59.54293933989365,40.324440730532096,5.0
"(-6.05, -5.95]",0.13033337906434356,59.958343207074165,39.91132341386148,1.0
"(-5.95, -5.85]",0.12804682855444277,60.37374707425469,39.49820609719086,3.0
"(-5.85, -5.75]",0.12576027804454198,60.7891509414352,39.085088780520245,3.0
"(-5.75, -5.65]",0.12347372753464125,61.20455480861572,38.67197146384963,3.0
"(-5.65, -5.55]",0.12118717702474047,61.619958675796234,38.258854147179015,4.0
"(-5.55, -5.45]",0.11890062651483974,62.03536254297675,37.8457368305084,4.0
"(-5.45, -5.35]",0.11661407600493895,62.45076641015727,37.43261951383778,12.0
"(-5.35, -5.25]",0.11432752549503816,62.86617027733779,37.019502197167164,14.0
"(-5.25, -5.15]",0.11204097498513743,63.2815741445183,36.60638488049655,13.0
"(-5.15, -5.05]",0.10975442447523664,63.69697801169882,36.193267563825934,12.0
"(-5.05, -4.95]",0.10746787396533591,64.11238187887933,35.78015024715532,13.0
"(-4.95, -4.85]",0.10518132345543513,64.52778574605986,35.3670329304847,12.0
"(-4.85, -4.75]",0.10289477294553434,64.94318961324038,34.95391561381408,15.0
"(-4.75, -4.65]",0.10060822243563361,65.3585934804209,34.54079829714347,6.0
"(-4.65, -4.55]",0.09832167192573282,65.77399734760141,34.12768098047285,6.0
"(-4.55, -4.45]",0.09603512141583209,66.18940121478191,33.71456366380224,4.0
"(-4.45, -4.35]",0.0937485709059313,66.60480508196244,33.301446347131616,7.0
"(-4.35, -4.25]",0.09146202039603052,67.02020894914295,32.888329030460994,2.0
"(-4.25, -4.15]",0.08917546988612979,67.43561281632347,32.47521171379039,4.0
"(-4.15, -4.05]",0.086888919376229,67.85101668350399,32.062094397119765,7.0
"(-4.05, -3.95]",0.08460236886632827,68.2664205506845,31.648977080449157,5.0
"(-3.95, -3.85]",0.08231581835642748,68.68182441786503,31.235859763778535,3.0
"(-3.85, -3.75]",0.08002926784652675,69.09722828504553,30.822742447107927,3.0
"(-3.75, -3.65]",0.07774271733662597,69.51263215222606,30.409625130437306,5.0
"(-3.65, -3.55]",0.07545616682672518,69.92803601940658,29.996507813766684,1.0
"(-3.55, -3.45]",0.07316961631682445,70.34343988658709,29.583390497096076,2.0
"(-3.45, -3.35]",0.07088306580692366,70.75884375376761,29.170273180425454,3.0
"(-3.35, -3.25]",0.06859651529702293,71.17424762094812,28.757155863754846,1.0
"(-3.25, -3.15]",0.06630996478712214,71.58965148812864,28.344038547084224,9.0
"(-3.15, -3.05]",0.06402341427722136,72.00505535530917,27.930921230413603,0.0
"(-3.05, -2.95]",0.06173686376732063,72.42045922248967,27.517803913742995,3.0
"(-2.95, -2.85]",0.05945031325741984,72.8358630896702,27.104686597072373,7.0
"(-2.85, -2.75]",0.05716376274751911,73.2512669568507,26.691569280401765,3.0
"(-2.75, -2.65]",0.05487721223761832,73.66667082403123,26.278451963731143,4.0
"(-2.65, -2.55]",0.052590661727717536,74.08207469121174,25.86533464706052,1.0
"(-2.55, -2.45]",0.050304111217816805,74.49747855839226,25.452217330389914,4.0
"(-2.45, -2.35]",0.04801756070791602,74.91288242557277,25.039100013719292,10.0
"(-2.35, -2.25]",0.04573101019801529,75.32828629275329,24.625982697048684,6.0
"(-2.25, -2.15]",0.0434444596881145,75.7436901599338,24.212865380378062,2.0
"(-2.15, -2.05]",0.041157909178213714,76.15909402711434,23.79974806370744,10.0
"(-2.05, -1.95]",0.03887135866831298,76.57449789429484,23.386630747036833,6.0
"(-1.95, -1.85]",0.036584808158412196,76.98990176147537,22.97351343036621,9.0
"(-1.85, -1.75]",0.034298257648511465,77.40530562865587,22.560396113695603,4.0
"(-1.75, -1.65]",0.03201170713861068,77.8207094958364,22.14727879702498,6.0
"(-1.65, -1.55]",0.029725156628709892,78.23611336301691,21.73416148035436,7.0
"(-1.55, -1.45]",0.02743860611880916,78.65151723019743,21.32104416368375,8.0
"(-1.45, -1.35]",0.025152055608908375,79.06692109737794,20.90792684701313,3.0
"(-1.35, -1.25]",0.022865505099007644,79.48232496455846,20.494809530342522,6.0
"(-1.25, -1.15]",0.020578954589106857,79.89772883173897,20.0816922136719,5.0
"(-1.15, -1.05]",0.01829240407920607,80.3131326989195,19.668574897001278,2.0
"(-1.05, -0.95]",0.01600585356930534,80.7285365661,19.25545758033067,4.0
"(-0.95, -0.85]",0.013719303059404553,81.14394043328053,18.84234026366005,6.0
"(-0.85, -0.75]",0.011432752549503822,81.55934430046104,18.42922294698944,6.0
"(-0.75, -0.65]",0.009146202039603035,81.97474816764156,18.01610563031882,4.0
"(-0.65, -0.55]",0.006859651529702249,82.39015203482208,17.602988313648197,3.0
"(-0.55, -0.45]",0.004573101019801518,82.8055559020026,17.18987099697759,9.0
"(-0.45, -0.35]",0.002286550509900731,83.22095976918311,16.776753680306967,33.0
"(-0.35, -0.25]",0.0,83.63636363636363,16.363636363636363,110.0
"(-0.25, -0.15]",2.3952095808383236,85.62874251497006,11.976047904191617,167.0
"(-0.15, -0.05]",4.571428571428571,83.42857142857143,12.0,175.0
"(-0.05, 0.05]",7.360055286800277,88.59709744298549,4.042847270214237,2894.0
"(0.05, 0.15]",19.215686274509807,79.6078431372549,1.1764705882352942,255.0
"(0.15, 0.25]",23.31288343558282,74.23312883435584,2.4539877300613497,163.0
"(0.25, 0.35]",22.22222222222222,75.92592592592592,1.8518518518518516,108.0
"(0.35, 0.45]",22.581782289904115,75.5757661214514,1.8424515886444819,28.0
"(0.45, 0.55]",22.941342357586013,75.22560631697688,1.8330513254371121,8.0
"(0.55, 0.65]",23.300902425267907,74.87544651250235,1.8236510622297422,9.0
"(0.65, 0.75]",23.6604624929498,74.52528670802782,1.8142507990223724,9.0
"(0.75, 0.85]",24.0200225606317,74.17512690355329,1.8048505358150027,4.0
"(0.85, 0.95]",24.379582628313592,73.82496709907878,1.795450272607633,5.0
"(0.95, 1.05]",24.739142695995486,73.47480729460425,1.786050009400263,8.0
"(1.05, 1.15]",25.098702763677384,73.12464749012972,1.7766497461928932,5.0
"(1.15, 1.25]",25.458262831359278,72.7744876856552,1.7672494829855234,5.0
"(1.25, 1.35]",25.817822899041172,72.42432788118067,1.7578492197781537,6.0
"(1.35, 1.45]",26.17738296672307,72.07416807670614,1.7484489565707837,4.0
"(1.45, 1.55]",26.536943034404963,71.72400827223161,1.739048693363414,7.0
"(1.55, 1.65]",26.89650310208686,71.3738484677571,1.7296484301560442,1.0
"(1.65, 1.75]",27.256063169768755,71.02368866328257,1.7202481669486744,8.0
"(1.75, 1.85]",27.61562323745065,70.67352885880804,1.7108479037413047,12.0
"(1.85, 1.95]",27.975183305132546,70.32336905433351,1.7014476405339347,2.0
"(1.95, 2.05]",28.33474337281444,69.973209249859,1.692047377326565,7.0
"(2.05, 2.15]",28.694303440496334,69.62304944538447,1.6826471141191952,7.0
"(2.15, 2.25]",29.053863508178228,69.27288964090994,1.6732468509118252,11.0
"(2.25, 2.35]",29.413423575860126,68.92272983643542,1.6638465877044555,14.0
"(2.35, 2.45]",29.77298364354202,68.5725700319609,1.6544463244970857,7.0
"(2.45, 2.55]",30.132543711223917,68.22241022748636,1.645046061289716,10.0
"(2.55, 2.65]",30.492103778905808,67.87225042301185,1.6356457980823462,5.0
"(2.65, 2.75]",30.851663846587705,67.52209061853732,1.6262455348749763,7.0
"(2.75, 2.85]",31.211223914269603,67.17193081406279,1.6168452716676065,2.0
"(2.85, 2.95]",31.570783981951497,66.82177100958826,1.6074450084602367,6.0
"(2.95, 3.05]",31.93034404963339,66.47161120511375,1.5980447452528668,3.0
"(3.05, 3.15]",32.28990411731529,66.12145140063922,1.5886444820454972,4.0
"(3.15, 3.25]",32.64946418499718,65.77129159616469,1.5792442188381273,0.0
"(3.25, 3.35]",33.009024252679076,65.42113179169016,1.5698439556307575,2.0
"(3.35, 3.45]",33.36858432036097,65.07097198721564,1.5604436924233878,2.0
"(3.45, 3.55]",33.728144388042864,64.72081218274111,1.5510434292160178,4.0
"(3.55, 3.65]",34.08770445572476,64.37065237826658,1.541643166008648,1.0
"(3.65, 3.75]",34.44726452340666,64.02049257379207,1.5322429028012783,2.0
"(3.75, 3.85]",34.80682459108856,63.67033276931754,1.5228426395939085,0.0
"(3.85, 3.95]",35.16638465877045,63.32017296484301,1.5134423763865388,2.0
"(3.95, 4.05]",35.525944726452344,62.97001316036849,1.5040421131791688,4.0
"(4.05, 4.15]",35.885504794134235,62.619853355893966,1.494641849971799,4.0
"(4.15, 4.25]",36.24506486181613,62.26969355141944,1.4852415867644293,8.0
"(4.25, 4.35]",36.60462492949803,61.919533746944914,1.4758413235570593,6.0
"(4.35, 4.45]",36.96418499717992,61.56937394247039,1.4664410603496898,9.0
"(4.45, 4.55]",37.32374506486182,61.21921413799586,1.4570407971423198,11.0
"(4.55, 4.65]",37.683305132543715,60.86905433352133,1.44764053393495,8.0
"(4.65, 4.75]",38.042865200225606,60.51889452904681,1.4382402707275803,12.0
"(4.75, 4.85]",38.4024252679075,60.16873472457229,1.4288400075202103,9.0
"(4.85, 4.95]",38.7619853355894,59.81857492009776,1.4194397443128406,13.0
"(4.95, 5.05]",39.1215454032713,59.46841511562323,1.4100394811054708,7.0
"(5.05, 5.15]",39.48110547095319,59.118255311148715,1.400639217898101,23.0
"(5.15, 5.25]",39.840665538635086,58.768095506674186,1.3912389546907311,12.0
"(5.25, 5.35]",40.20022560631698,58.41793570219966,1.3818386914833614,8.0
"(5.35, 5.45]",40.559785673998874,58.067775897725134,1.3724384282759916,10.0
"(5.45, 5.55]",40.91934574168077,57.71761609325061,1.3630381650686219,15.0
"(5.55, 5.65]",41.27890580936267,57.36745628877608,1.3536379018612519,8.0
"(5.65, 5.75]",41.63846587704457,57.01729648430155,1.3442376386538821,5.0
"(5.75, 5.85]",41.99802594472646,56.66713667982704,1.3348373754465124,12.0
"(5.85, 5.95]",42.35758601240835,56.31697687535251,1.3254371122391426,3.0
"(5.95, 6.05]",42.717146080090245,55.96681707087798,1.3160368490317729,8.0
"(6.05, 6.15]",43.07670614777214,55.61665726640346,1.306636585824403,3.0
"(6.15, 6.25]",43.43626621545404,55.266497461928935,1.2972363226170331,4.0
"(6.25, 6.35]",43.79582628313593,54.916337657454406,1.2878360594096634,1.0
"(6.35, 6.45]",44.15538635081782,54.566177852979884,1.2784357962022934,2.0
"(6.45, 6.55]",44.51494641849972,54.216018048505354,1.2690355329949237,3.0
"(6.55, 6.65]",44.874506486181616,53.86585824403083,1.259635269787554,3.0
"(6.65, 6.75]",45.234066553863514,53.5156984395563,1.250235006580184,6.0
"(6.75, 6.85]",45.59362662154541,53.16553863508178,1.2408347433728144,1.0
"(6.85, 6.95]",45.9531866892273,52.81537883060726,1.2314344801654444,0.0
"(6.95, 7.05]",46.3127467569092,52.46521902613273,1.2220342169580747,0.0
"(7.05, 7.15]",46.67230682459109,52.11505922165821,1.212633953750705,3.0
"(7.15, 7.25]",47.03186689227299,51.76489941718368,1.203233690543335,0.0
"(7.25, 7.35]",47.391426959954885,51.414739612709155,1.1938334273359654,0.0
"(7.35, 7.45]",47.75098702763678,51.064579808234626,1.1844331641285955,0.0
"(7.45, 7.55]",48.11054709531867,50.714420003760104,1.1750329009212257,3.0
"(7.55, 7.65]",48.47010716300056,50.36426019928558,1.165632637713856,2.0
"(7.65, 7.75]",48.82966723068246,50.01410039481105,1.156232374506486,2.0
"(7.75, 7.85]",49.18922729836436,49.66394059033652,1.1468321112991162,1.0
"(7.85, 7.95]",49.548787366046255,49.31378078586201,1.1374318480917465,3.0
"(7.95, 8.05]",49.90834743372815,48.96362098138748,1.1280315848843765,5.0
"(8.05, 8.15]",50.26790750141005,48.61346117691295,1.1186313216770067,2.0
"(8.15, 8.25]",50.62746756909194,48.26330137243843,1.109231058469637,4.0
"(8.25, 8.35]",50.98702763677383,47.913141567963905,1.0998307952622672,1.0
"(8.35, 8.45]",51.34658770445573,47.562981763489375,1.0904305320548975,0.0
"(8.45, 8.55]",51.706147772137626,47.21282195901485,1.0810302688475277,1.0
"(8.55, 8.65]",52.065707839819524,46.862662154540324,1.0716300056401578,1.0
"(8.65, 8.75]",52.42526790750142,46.5125023500658,1.062229742432788,1.0
"(8.75, 8.85]",52.78482797518331,46.16234254559127,1.0528294792254183,3.0
"(8.85, 8.95]",53.1443880428652,45.81218274111675,1.0434292160180485,0.0
"(8.95, 9.05]",53.5039481105471,45.46202293664223,1.0340289528106785,2.0
"(9.05, 9.15]",53.863508178229,45.1118631321677,1.0246286896033088,2.0
"(9.15, 9.25]",54.223068245910895,44.76170332769317,1.015228426395939,0.0
"(9.25, 9.35]",54.582628313592785,44.41154352321865,1.005828163188569,0.0
"(9.35, 9.45]",54.94218838127468,44.061383718744125,0.9964278999811994,0.0
"(9.45, 9.55]",55.30174844895657,43.7112239142696,0.9870276367738297,0.0
"(9.55, 9.65]",55.66130851663848,43.36106410979507,0.9776273735664597,0.0
"(9.65, 9.75]",56.02086858432037,43.010904305320544,0.9682271103590899,0.0
"(9.75, 9.85]",56.380428652002266,42.66074450084602,0.9588268471517202,0.0
"(9.85, 9.95]",56.739988719684156,42.3105846963715,0.9494265839443504,0.0
"(9.95, 10.05]",57.099548787366054,41.96042489189698,0.9400263207369807,0.0
"(10.05, 10.15]",57.45910885504795,41.61026508742244,0.9306260575296107,0.0
"(10.15, 10.25]",57.81866892272984,41.26010528294792,0.9212257943222409,1.0
"(10.25, 10.35]",58.17822899041174,40.9099454784734,0.9118255311148711,0.0
"(10.35, 10.45]",58.53778905809363,40.559785673998874,0.9024252679075013,0.0
"(10.45, 10.55]",58.89734912577553,40.209625869524345,0.8930250047001316,0.0
"(10.55, 10.65]",59.256909193457425,39.859466065049816,0.8836247414927616,0.0
"(10.65, 10.75]",59.61646926113932,39.50930626057529,0.8742244782853918,0.0
"(10.75, 10.85]",59.97602932882121,39.15914645610077,0.8648242150780221,0.0
"(10.85, 10.95]",60.33558939650311,38.80898665162624,0.8554239518706523,2.0
"(10.95, 11.05]",60.695149464185,38.45882684715172,0.8460236886632826,0.0
"(11.05, 11.15]",61.054709531866905,38.10866704267719,0.8366234254559126,0.0
"(11.15, 11.25]",61.414269599548795,37.75850723820267,0.8272231622485429,0.0
"(11.25, 11.35]",61.77382966723069,37.408347433728146,0.8178228990411731,1.0
"(11.35, 11.45]",62.13338973491258,37.05818762925362,0.8084226358338034,1.0
"(11.45, 11.55]",62.49294980259448,36.708027824779094,0.7990223726264336,0.0
"(11.55, 11.65]",62.85250987027638,36.357868020304565,0.7896221094190636,1.0
"(11.65, 11.75]",63.21206993795827,36.00770821583004,0.7802218462116939,0.0
"(11.75, 11.85]",63.571630005640166,35.65754841135551,0.7708215830043241,1.0
"(11.85, 11.95]",63.93119007332206,35.30738860688099,0.7614213197969544,1.0
"(11.95, 12.05]",64.29075014100395,34.95722880240647,0.7520210565895846,1.0
"(12.05, 12.15]",64.65031020868585,34.60706899793194,0.7426207933822147,1.0
"(12.15, 12.25]",65.00987027636775,34.25690919345742,0.7332205301748449,0.0
"(12.25, 12.35]",65.36943034404965,33.90674938898289,0.7238202669674751,0.0
"(12.35, 12.45]",65.72899041173153,33.556589584508366,0.7144200037601052,2.0
"(12.45, 12.55]",66.08855047941343,33.206429780033844,0.7050197405527354,0.0
"(12.55, 12.65]",66.44811054709533,32.856269975559314,0.6956194773453654,0.0
"(12.65, 12.75]",66.80767061477722,32.506110171084785,0.6862192141379957,0.0
"(12.75, 12.85]",67.16723068245912,32.15595036661026,0.6768189509306259,0.0
"(12.85, 12.95]",67.526790750141,31.80579056213574,0.6674186877232562,0.0
"(12.95, 13.05]",67.88635081782292,31.45563075766122,0.6580184245158864,0.0
"(13.05, 13.15]",68.2459108855048,31.105470953186682,0.6486181613085165,1.0
"(13.15, 13.25]",68.6054709531867,30.75531114871216,0.6392178981011467,1.0
"(13.25, 13.35]",68.9650310208686,30.405151344237638,0.629817634893777,0.0
"(13.35, 13.45]",69.32459108855048,30.054991539763115,0.6204173716864072,1.0
