Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-11.95, -11.85]",0.6558909697764046,2.085737071072887,97.25837195915071,34.0
"(-11.85, -11.75]",0.662295460940749,2.0776283471442767,97.26007619191498,28.0
"(-11.75, -11.65]",0.6686999521050931,2.0695196232156654,97.26178042467924,38.0
"(-11.65, -11.55]",0.6751044432694373,2.061410899287055,97.26348465744351,32.0
"(-11.55, -11.45]",0.6815089344337817,2.0533021753584437,97.26518889020777,32.0
"(-11.45, -11.35]",0.6879134255981261,2.045193451429833,97.26689312297204,37.0
"(-11.35, -11.25]",0.6943179167624702,2.037084727501222,97.2685973557363,27.0
"(-11.25, -11.15]",0.7007224079268146,2.028976003572611,97.27030158850057,41.0
"(-11.15, -11.05]",0.7071268990911588,2.0208672796440004,97.27200582126484,31.0
"(-11.05, -10.95]",0.7135313902555029,2.0127585557153895,97.27371005402911,32.0
"(-10.95, -10.85]",0.7199358814198473,2.0046498317867787,97.27541428679338,35.0
"(-10.85, -10.75]",0.7263403725841917,1.9965411078581679,97.27711851955765,33.0
"(-10.75, -10.65]",0.7327448637485359,1.988432383929557,97.2788227523219,40.0
"(-10.65, -10.55]",0.73914935491288,1.9803236600009462,97.28052698508617,33.0
"(-10.55, -10.45]",0.7455538460772244,1.9722149360723353,97.28223121785044,34.0
"(-10.45, -10.35]",0.7519583372415688,1.9641062121437245,97.2839354506147,29.0
"(-10.35, -10.25]",0.758362828405913,1.9559974882151137,97.28563968337897,36.0
"(-10.25, -10.15]",0.7647673195702573,1.9478887642865028,97.28734391614324,34.0
"(-10.15, -10.05]",0.7711718107346015,1.939780040357892,97.28904814890751,33.0
"(-10.05, -9.95]",0.7775763018989457,1.9316713164292811,97.29075238167177,40.0
"(-9.95, -9.85]",0.78398079306329,1.9235625925006703,97.29245661443603,24.0
"(-9.85, -9.75]",0.7903852842276344,1.9154538685720595,97.2941608472003,38.0
"(-9.75, -9.65]",0.7967897753919786,1.9073451446434486,97.29586507996457,46.0
"(-9.65, -9.55]",0.803194266556323,1.8992364207148378,97.29756931272884,45.0
"(-9.55, -9.45]",0.8095987577206671,1.891127696786227,97.29927354549311,44.0
"(-9.45, -9.35]",0.8160032488850115,1.8830189728576159,97.30097777825738,43.0
"(-9.35, -9.25]",0.8224077400493557,1.874910248929005,97.30268201102163,45.0
"(-9.25, -9.15]",0.8288122312137001,1.8668015250003942,97.3043862437859,38.0
"(-9.15, -9.05]",0.8352167223780442,1.8586928010717834,97.30609047655017,49.0
"(-9.05, -8.95]",0.8416212135423884,1.8505840771431725,97.30779470931444,56.0
"(-8.95, -8.85]",0.8480257047067328,1.8424753532145615,97.3094989420787,44.0
"(-8.85, -8.75]",0.8544301958710772,1.8343666292859506,97.31120317484297,61.0
"(-8.75, -8.65]",0.8608346870354213,1.8262579053573398,97.31290740760724,54.0
"(-8.65, -8.55]",0.8672391781997657,1.818149181428729,97.31461164037151,59.0
"(-8.55, -8.45]",0.8736436693641099,1.810040457500118,97.31631587313576,62.0
"(-8.45, -8.35]",0.8800481605284542,1.8019317335715073,97.31802010590003,94.0
"(-8.35, -8.25]",0.8864526516927984,1.7938230096428964,97.3197243386643,91.0
"(-8.25, -8.15]",0.8928571428571428,1.7857142857142856,97.32142857142857,112.0
"(-8.15, -8.05]",0.8620689655172413,3.4482758620689653,95.6896551724138,116.0
"(-8.05, -7.95]",0.0,6.7164179104477615,93.28358208955224,134.0
"(-7.95, -7.85]",0.7142857142857143,0.7142857142857143,98.57142857142858,140.0
"(-7.85, -7.75]",0.0,7.377049180327869,92.62295081967213,122.0
"(-7.75, -7.65]",0.0,0.9174311926605505,99.08256880733946,109.0
"(-7.65, -7.55]",1.4184397163120568,2.127659574468085,96.45390070921985,141.0
"(-7.55, -7.45]",0.7462686567164178,5.223880597014925,94.02985074626866,134.0
"(-7.45, -7.35]",0.0,3.0534351145038165,96.94656488549617,131.0
"(-7.35, -7.25]",0.6896551724137931,10.344827586206897,88.96551724137932,145.0
"(-7.25, -7.15]",0.6172839506172839,5.555555555555555,93.82716049382715,162.0
"(-7.15, -7.05]",0.5494505494505495,4.395604395604396,95.05494505494505,182.0
"(-7.05, -6.95]",1.507537688442211,4.0201005025125625,94.47236180904522,199.0
"(-6.95, -6.85]",0.0,4.504504504504505,95.4954954954955,222.0
"(-6.85, -6.75]",0.0,3.3444816053511706,96.65551839464884,299.0
"(-6.75, -6.65]",0.0,2.262443438914027,97.73755656108597,221.0
"(-6.65, -6.55]",1.7064846416382253,5.460750853242321,92.83276450511946,293.0
"(-6.55, -6.45]",1.6556291390728477,4.635761589403973,93.70860927152319,302.0
"(-6.45, -6.35]",0.6711409395973155,3.691275167785235,95.63758389261746,298.0
"(-6.35, -6.25]",1.4814814814814816,6.296296296296296,92.22222222222223,270.0
"(-6.25, -6.15]",1.893939393939394,7.954545454545454,90.15151515151516,264.0
"(-6.15, -6.05]",1.8656716417910446,4.477611940298507,93.65671641791045,268.0
"(-6.05, -5.95]",2.272727272727273,5.303030303030303,92.42424242424242,264.0
"(-5.95, -5.85]",0.6191950464396285,5.572755417956656,93.80804953560371,323.0
"(-5.85, -5.75]",0.8522727272727272,4.545454545454546,94.60227272727273,352.0
"(-5.75, -5.65]",1.2738853503184715,6.794055201698514,91.93205944798302,471.0
"(-5.65, -5.55]",1.3059701492537312,6.902985074626866,91.7910447761194,536.0
"(-5.55, -5.45]",2.106969205834684,5.834683954619125,92.05834683954619,617.0
"(-5.45, -5.35]",1.037037037037037,6.37037037037037,92.5925925925926,675.0
"(-5.35, -5.25]",1.8151815181518154,4.9504950495049505,93.23432343234323,606.0
"(-5.25, -5.15]",1.0434782608695654,6.434782608695652,92.52173913043478,575.0
"(-5.15, -5.05]",0.4975124378109453,6.467661691542288,93.03482587064677,603.0
"(-5.05, -4.95]",1.2681159420289856,4.3478260869565215,94.38405797101449,552.0
"(-4.95, -4.85]",2.218430034129693,6.143344709897611,91.6382252559727,586.0
"(-4.85, -4.75]",1.4084507042253522,6.690140845070422,91.90140845070422,568.0
"(-4.75, -4.65]",2.0202020202020203,7.6767676767676765,90.30303030303031,495.0
"(-4.65, -4.55]",2.1791767554479415,7.990314769975787,89.83050847457628,413.0
"(-4.55, -4.45]",3.0379746835443036,9.620253164556962,87.34177215189874,395.0
"(-4.45, -4.35]",3.951367781155015,11.246200607902736,84.80243161094225,329.0
"(-4.35, -4.25]",4.901960784313726,11.76470588235294,83.33333333333334,306.0
"(-4.25, -4.15]",1.4981273408239701,12.734082397003746,85.76779026217228,267.0
"(-4.15, -4.05]",1.5974440894568689,12.140575079872203,86.26198083067092,313.0
"(-4.05, -3.95]",4.220779220779221,11.688311688311687,84.0909090909091,308.0
"(-3.95, -3.85]",2.0689655172413794,14.482758620689657,83.44827586206897,290.0
"(-3.85, -3.75]",1.5625,15.0,83.4375,320.0
"(-3.75, -3.65]",4.270462633451958,16.014234875444842,79.7153024911032,281.0
"(-3.65, -3.55]",4.482758620689655,17.586206896551722,77.93103448275862,290.0
"(-3.55, -3.45]",3.061224489795918,17.006802721088434,79.93197278911565,294.0
"(-3.45, -3.35]",4.633204633204633,14.285714285714285,81.08108108108108,259.0
"(-3.35, -3.25]",3.937007874015748,16.92913385826772,79.13385826771653,254.0
"(-3.25, -3.15]",2.4691358024691357,21.810699588477366,75.7201646090535,243.0
"(-3.15, -3.05]",4.21455938697318,14.942528735632186,80.84291187739464,261.0
"(-3.05, -2.95]",2.1739130434782608,23.18840579710145,74.63768115942028,276.0
"(-2.95, -2.85]",2.7450980392156863,22.745098039215687,74.50980392156863,255.0
"(-2.85, -2.75]",3.389830508474576,23.30508474576271,73.30508474576271,236.0
"(-2.75, -2.65]",2.479338842975207,26.859504132231404,70.66115702479338,242.0
"(-2.65, -2.55]",3.0973451327433628,22.566371681415927,74.33628318584071,226.0
"(-2.55, -2.45]",2.525252525252525,28.28282828282828,69.1919191919192,198.0
"(-2.45, -2.35]",3.8910505836575875,29.18287937743191,66.9260700389105,257.0
"(-2.35, -2.25]",1.2396694214876034,19.00826446280992,79.75206611570248,242.0
"(-2.25, -2.15]",1.1583011583011582,22.393822393822393,76.44787644787645,259.0
"(-2.15, -2.05]",2.553191489361702,25.106382978723403,72.3404255319149,235.0
"(-2.05, -1.95]",2.1834061135371177,27.074235807860266,70.74235807860262,229.0
"(-1.95, -1.85]",5.5813953488372094,24.651162790697676,69.76744186046511,215.0
"(-1.85, -1.75]",2.690582959641256,31.390134529147986,65.91928251121077,223.0
"(-1.75, -1.65]",1.9157088122605364,30.65134099616858,67.43295019157088,261.0
"(-1.65, -1.55]",5.347593582887701,37.4331550802139,57.21925133689839,187.0
"(-1.55, -1.45]",2.051282051282051,46.666666666666664,51.28205128205128,195.0
"(-1.45, -1.35]",7.236842105263158,36.18421052631579,56.57894736842105,152.0
"(-1.35, -1.25]",6.349206349206349,38.62433862433862,55.026455026455025,189.0
"(-1.25, -1.15]",6.790123456790123,51.23456790123457,41.9753086419753,162.0
"(-1.15, -1.05]",5.263157894736842,37.59398496240601,57.14285714285714,133.0
"(-1.05, -0.95]",9.090909090909092,43.63636363636363,47.27272727272727,165.0
"(-0.95, -0.85]",9.433962264150944,40.25157232704403,50.314465408805034,159.0
"(-0.85, -0.75]",7.766990291262135,40.29126213592233,51.94174757281553,206.0
"(-0.75, -0.65]",8.51063829787234,42.5531914893617,48.93617021276596,235.0
"(-0.65, -0.55]",6.872852233676976,40.20618556701031,52.92096219931272,291.0
"(-0.55, -0.45]",4.796163069544365,48.6810551558753,46.52278177458034,417.0
"(-0.45, -0.35]",3.6458333333333335,57.72569444444444,38.62847222222222,1152.0
"(-0.35, -0.25]",3.7120869171570847,65.82163875056587,30.46627433227705,2209.0
"(-0.25, -0.15]",3.9860343322665117,68.46086703520513,27.553098632528368,3437.0
"(-0.15, -0.05]",4.371584699453552,71.4527981910684,24.175617109478047,5307.0
"(-0.05, 0.05]",9.10584995336028,81.60840403322524,9.285746013414471,45026.0
"(0.05, 0.15]",22.453655488439907,72.77650489481357,4.769839616746511,4801.0
"(0.15, 0.25]",26.65210267613326,69.47023484434736,3.8776624795193886,3662.0
"(0.25, 0.35]",28.171404327535004,68.68901145523971,3.1395842172252864,2357.0
"(0.35, 0.45]",34.07725321888412,62.918454935622314,3.004291845493562,1165.0
"(0.45, 0.55]",40.396039603960396,54.851485148514854,4.752475247524752,505.0
"(0.55, 0.65]",45.94594594594595,47.49034749034749,6.563706563706563,259.0
"(0.65, 0.75]",43.373493975903614,54.21686746987952,2.4096385542168677,249.0
"(0.75, 0.85]",43.77510040160642,51.40562248995983,4.819277108433735,249.0
"(0.85, 0.95]",47.867298578199055,49.28909952606635,2.843601895734597,211.0
"(0.95, 1.05]",43.956043956043956,51.64835164835166,4.395604395604396,182.0
"(1.05, 1.15]",51.96506550218341,42.79475982532751,5.240174672489083,229.0
"(1.15, 1.25]",58.7378640776699,36.407766990291265,4.854368932038835,206.0
"(1.25, 1.35]",49.73262032085562,43.31550802139038,6.951871657754011,187.0
"(1.35, 1.45]",52.19512195121951,41.951219512195124,5.853658536585367,205.0
"(1.45, 1.55]",53.36787564766839,42.487046632124354,4.145077720207254,193.0
"(1.55, 1.65]",66.85393258426966,27.52808988764045,5.617977528089887,178.0
"(1.65, 1.75]",63.6734693877551,30.612244897959183,5.714285714285714,245.0
"(1.75, 1.85]",59.523809523809526,34.92063492063492,5.555555555555555,252.0
"(1.85, 1.95]",70.77464788732394,27.464788732394368,1.7605633802816902,284.0
"(1.95, 2.05]",67.58620689655173,28.620689655172416,3.793103448275862,290.0
"(2.05, 2.15]",71.47435897435898,24.679487179487182,3.8461538461538463,312.0
"(2.15, 2.25]",74.21602787456446,21.602787456445995,4.181184668989547,287.0
"(2.25, 2.35]",66.996699669967,28.38283828382838,4.62046204620462,303.0
"(2.35, 2.45]",70.4225352112676,26.408450704225352,3.169014084507042,284.0
"(2.45, 2.55]",75.32894736842105,21.710526315789476,2.9605263157894735,304.0
"(2.55, 2.65]",74.3421052631579,23.026315789473685,2.631578947368421,304.0
"(2.65, 2.75]",79.1907514450867,17.63005780346821,3.1791907514450863,346.0
"(2.75, 2.85]",79.59866220735786,18.06020066889632,2.341137123745819,299.0
"(2.85, 2.95]",84.40677966101696,13.898305084745763,1.694915254237288,295.0
"(2.95, 3.05]",81.14478114478115,15.488215488215488,3.3670033670033668,297.0
"(3.05, 3.15]",80.0711743772242,16.370106761565836,3.558718861209965,281.0
"(3.15, 3.25]",80.27681660899654,18.685121107266436,1.0380622837370241,289.0
"(3.25, 3.35]",77.45454545454545,18.181818181818183,4.363636363636364,275.0
"(3.35, 3.45]",79.92125984251969,17.716535433070867,2.3622047244094486,254.0
"(3.45, 3.55]",78.74015748031496,19.68503937007874,1.574803149606299,254.0
"(3.55, 3.65]",77.15355805243446,21.34831460674157,1.4981273408239701,267.0
"(3.65, 3.75]",85.51236749116607,12.014134275618375,2.4734982332155475,283.0
"(3.75, 3.85]",79.6116504854369,16.50485436893204,3.8834951456310676,309.0
"(3.85, 3.95]",80.98360655737706,13.77049180327869,5.245901639344262,305.0
"(3.95, 4.05]",82.9032258064516,12.580645161290322,4.516129032258064,310.0
"(4.05, 4.15]",77.91411042944786,20.552147239263803,1.5337423312883436,326.0
"(4.15, 4.25]",86.93181818181817,11.079545454545455,1.9886363636363635,352.0
"(4.25, 4.35]",89.47368421052632,9.330143540669857,1.1961722488038278,418.0
"(4.35, 4.45]",82.09718670076727,15.34526854219949,2.557544757033248,391.0
"(4.45, 4.55]",86.92493946731234,11.62227602905569,1.4527845036319613,413.0
"(4.55, 4.65]",87.63796909492274,9.713024282560706,2.6490066225165565,453.0
"(4.65, 4.75]",90.28925619834712,7.024793388429752,2.6859504132231407,484.0
"(4.75, 4.85]",89.1156462585034,8.673469387755102,2.2108843537414966,588.0
"(4.85, 4.95]",87.9864636209814,9.475465313028765,2.5380710659898478,591.0
"(4.95, 5.05]",90.74675324675324,7.792207792207792,1.461038961038961,616.0
"(5.05, 5.15]",90.28475711892797,8.375209380234507,1.340033500837521,597.0
"(5.15, 5.25]",94.01197604790418,5.538922155688622,0.4491017964071856,668.0
"(5.25, 5.35]",93.15707620528771,5.443234836702955,1.3996889580093312,643.0
"(5.35, 5.45]",89.77777777777777,8.592592592592592,1.6296296296296295,675.0
"(5.45, 5.55]",92.89176090468497,6.30048465266559,0.8077544426494345,619.0
"(5.55, 5.65]",92.71186440677967,5.932203389830509,1.3559322033898304,590.0
"(5.65, 5.75]",95.91002044989774,3.885480572597137,0.2044989775051125,489.0
"(5.75, 5.85]",92.5,6.25,1.25,400.0
"(5.85, 5.95]",92.61538461538461,7.384615384615385,0.0,325.0
"(5.95, 6.05]",94.98432601880877,4.38871473354232,0.6269592476489028,319.0
"(6.05, 6.15]",94.75308641975309,4.320987654320987,0.9259259259259258,324.0
"(6.15, 6.25]",91.40625,6.640625,1.953125,256.0
"(6.25, 6.35]",94.0251572327044,5.9748427672955975,0.0,318.0
"(6.35, 6.45]",91.63879598662207,7.6923076923076925,0.6688963210702341,299.0
"(6.45, 6.55]",90.625,7.986111111111111,1.3888888888888888,288.0
"(6.55, 6.65]",94.6843853820598,5.3156146179401995,0.0,301.0
"(6.65, 6.75]",96.05263157894737,3.289473684210526,0.6578947368421052,304.0
"(6.75, 6.85]",94.77911646586345,3.2128514056224895,2.0080321285140563,249.0
"(6.85, 6.95]",94.87179487179486,4.700854700854701,0.4273504273504274,234.0
"(6.95, 7.05]",94.88372093023256,3.7209302325581395,1.3953488372093024,215.0
"(7.05, 7.15]",98.06451612903226,1.935483870967742,0.0,155.0
"(7.15, 7.25]",89.44444444444444,7.777777777777778,2.7777777777777777,180.0
"(7.25, 7.35]",88.67924528301887,5.660377358490567,5.660377358490567,159.0
"(7.35, 7.45]",95.38461538461539,3.076923076923077,1.5384615384615385,130.0
"(7.45, 7.55]",95.23809523809523,2.380952380952381,2.380952380952381,126.0
"(7.55, 7.65]",93.52068696330991,3.649492583918808,2.8298204527712705,94.0
"(7.65, 7.75]",91.80327868852459,4.918032786885246,3.278688524590164,122.0
"(7.75, 7.85]",90.82568807339449,8.256880733944955,0.9174311926605505,109.0
"(7.85, 7.95]",96.82539682539682,1.5873015873015872,1.5873015873015872,126.0
"(7.95, 8.05]",98.4251968503937,0.0,1.574803149606299,127.0
"(8.05, 8.15]",95.38461538461539,3.8461538461538463,0.7692307692307693,130.0
"(8.15, 8.25]",91.93548387096774,5.64516129032258,2.4193548387096775,124.0
"(8.25, 8.35]",91.97245635023036,5.62602825307458,2.40151539669506,80.0
"(8.35, 8.45]",92.00942882949298,5.606895215826579,2.3836759546804425,70.0
"(8.45, 8.55]",92.04640130875559,5.587762178578578,2.365836512665825,68.0
"(8.55, 8.65]",92.08337378801822,5.568629141330577,2.3479970706512074,59.0
"(8.65, 8.75]",92.12034626728084,5.549496104082577,2.3301576286365897,44.0
"(8.75, 8.85]",92.15731874654345,5.530363066834576,2.3123181866219724,51.0
"(8.85, 8.95]",92.19429122580607,5.511230029586575,2.2944787446073547,63.0
"(8.95, 9.05]",92.23126370506868,5.492096992338574,2.2766393025927374,55.0
"(9.05, 9.15]",92.26823618433131,5.472963955090574,2.2587998605781197,43.0
"(9.15, 9.25]",92.30520866359393,5.453830917842573,2.2409604185635024,44.0
"(9.25, 9.35]",92.34218114285655,5.434697880594572,2.2231209765488846,37.0
"(9.35, 9.45]",92.37915362211916,5.415564843346571,2.2052815345342673,38.0
"(9.45, 9.55]",92.41612610138178,5.396431806098571,2.1874420925196496,45.0
"(9.55, 9.65]",92.4530985806444,5.37729876885057,2.169602650505032,39.0
"(9.65, 9.75]",92.49007105990702,5.358165731602569,2.1517632084904146,41.0
"(9.75, 9.85]",92.52704353916964,5.339032694354568,2.133923766475797,40.0
"(9.85, 9.95]",92.56401601843226,5.319899657106568,2.1160843244611796,32.0
"(9.95, 10.05]",92.60098849769487,5.3007666198585675,2.0982448824465623,38.0
"(10.05, 10.15]",92.63796097695749,5.281633582610566,2.080405440431944,44.0
"(10.15, 10.25]",92.6749334562201,5.262500545362566,2.062565998417327,35.0
"(10.25, 10.35]",92.71190593548273,5.243367508114565,2.0447265564027095,35.0
"(10.35, 10.45]",92.74887841474535,5.2242344708665645,2.0268871143880918,29.0
"(10.45, 10.55]",92.78585089400796,5.205101433618563,2.0090476723734745,51.0
"(10.55, 10.65]",92.82282337327058,5.185968396370563,1.9912082303588567,38.0
"(10.65, 10.75]",92.8597958525332,5.166835359122562,1.9733687883442392,56.0
"(10.75, 10.85]",92.89676833179581,5.1477023218745614,1.9555293463296217,30.0
"(10.85, 10.95]",92.93374081105844,5.12856928462656,1.9376899043150042,43.0
"(10.95, 11.05]",92.97071329032106,5.10943624737856,1.9198504623003867,56.0
"(11.05, 11.15]",93.00768576958367,5.090303210130559,1.902011020285769,31.0
"(11.15, 11.25]",93.04465824884629,5.0711701728825584,1.8841715782711517,33.0
"(11.25, 11.35]",93.0816307281089,5.052037135634558,1.866332136256534,31.0
"(11.35, 11.45]",93.11860320737152,5.032904098386557,1.8484926942419166,35.0
"(11.45, 11.55]",93.15557568663415,5.013771061138557,1.8306532522272991,24.0
"(11.55, 11.65]",93.19254816589677,4.9946380238905554,1.8128138102126812,31.0
"(11.65, 11.75]",93.22952064515938,4.975504986642555,1.7949743681980639,33.0
"(11.75, 11.85]",93.266493124422,4.956371949394554,1.7771349261834464,18.0
"(11.85, 11.95]",93.30346560368461,4.937238912146554,1.7592954841688289,21.0
"(11.95, 12.05]",93.34043808294723,4.918105874898552,1.7414560421542116,28.0
"(12.05, 12.15]",93.37741056220986,4.898972837650552,1.7236166001395938,19.0
"(12.15, 12.25]",93.41438304147248,4.879839800402551,1.705777158124976,30.0
"(12.25, 12.35]",93.45135552073509,4.860706763154551,1.6879377161103588,26.0
"(12.35, 12.45]",93.48832799999771,4.841573725906549,1.6700982740957413,31.0
"(12.45, 12.55]",93.52530047926032,4.822440688658549,1.6522588320811238,23.0
"(12.55, 12.65]",93.56227295852294,4.803307651410548,1.634419390066506,23.0
"(12.65, 12.75]",93.59924543778557,4.784174614162548,1.6165799480518885,24.0
"(12.75, 12.85]",93.63621791704819,4.765041576914546,1.598740506037271,27.0
"(12.85, 12.95]",93.6731903963108,4.745908539666546,1.5809010640226537,27.0
"(12.95, 13.05]",93.71016287557342,4.726775502418546,1.563061622008036,26.0
"(13.05, 13.15]",93.74713535483603,4.707642465170545,1.5452221799934183,19.0
"(13.15, 13.25]",93.78410783409865,4.688509427922543,1.527382737978801,27.0
"(13.25, 13.35]",93.82108031336128,4.669376390674543,1.5095432959641835,17.0
"(13.35, 13.45]",93.8580527926239,4.650243353426543,1.491703853949566,23.0
"(13.45, 13.55]",93.89502527188651,4.631110316178542,1.4738644119349484,10.0
