Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-9.25, -9.15]",30.34980286888684,4.29787769482426,65.3523194362889,0.0
"(-9.15, -9.05]",30.630819562117274,4.291376562368929,65.0778038755138,0.0
"(-9.05, -8.95]",30.91183625534771,4.284875429913598,64.8032883147387,0.0
"(-8.95, -8.85]",31.192852948578146,4.278374297458267,64.52877275396358,0.0
"(-8.85, -8.75]",31.473869641808577,4.271873165002936,64.2542571931885,0.0
"(-8.75, -8.65]",31.75488633503901,4.265372032547605,63.979741632413386,0.0
"(-8.65, -8.55]",32.035903028269445,4.258870900092274,63.70522607163828,0.0
"(-8.55, -8.45]",32.31691972149988,4.252369767636943,63.43071051086318,0.0
"(-8.45, -8.35]",32.59793641473031,4.245868635181612,63.15619495008808,0.0
"(-8.35, -8.25]",32.87895310796075,4.239367502726282,62.88167938931297,0.0
"(-8.25, -8.15]",33.15996980119118,4.23286637027095,62.60716382853787,0.0
"(-8.15, -8.05]",33.44098649442161,4.226365237815619,62.33264826776277,0.0
"(-8.05, -7.95]",33.72200318765204,4.219864105360289,62.058132706987664,0.0
"(-7.95, -7.85]",34.00301988088248,4.2133629729049575,61.78361714621256,0.0
"(-7.85, -7.75]",34.28403657411292,4.206861840449626,61.509101585437456,0.0
"(-7.75, -7.65]",34.565053267343345,4.200360707994296,61.234586024662356,0.0
"(-7.65, -7.55]",34.84606996057378,4.193859575538965,60.960070463887256,0.0
"(-7.55, -7.45]",35.12708665380421,4.1873584430836335,60.685554903112156,0.0
"(-7.45, -7.35]",35.40810334703465,4.180857310628303,60.41103934233705,0.0
"(-7.35, -7.25]",35.68912004026508,4.174356178172972,60.13652378156195,0.0
"(-7.25, -7.15]",35.970136733495515,4.167855045717641,59.86200822078684,0.0
"(-7.15, -7.05]",36.25115342672595,4.16135391326231,59.58749266001174,0.0
"(-7.05, -6.95]",36.53217011995638,4.154852780806979,59.31297709923664,0.0
"(-6.95, -6.85]",36.81318681318682,4.148351648351648,59.03846153846153,0.0
"(-6.85, -6.75]",37.09420350641725,4.1418505158963175,58.76394597768643,0.0
"(-6.75, -6.65]",37.375220199647686,4.135349383440986,58.48943041691133,1.0
"(-6.65, -6.55]",37.65623689287812,4.128848250985656,58.214914856136225,0.0
"(-6.55, -6.45]",37.93725358610855,4.122347118530325,57.940399295361125,1.0
"(-6.45, -6.35]",38.21827027933899,4.115845986074993,57.66588373458602,0.0
"(-6.35, -6.25]",38.49928697256942,4.109344853619663,57.39136817381092,3.0
"(-6.25, -6.15]",38.780303665799856,4.102843721164332,57.11685261303582,2.0
"(-6.15, -6.05]",39.06132035903028,4.096342588709001,56.84233705226071,1.0
"(-6.05, -5.95]",39.34233705226072,4.08984145625367,56.56782149148561,1.0
"(-5.95, -5.85]",39.62335374549116,4.083340323798339,56.2933059307105,2.0
"(-5.85, -5.75]",39.904370438721585,4.076839191343008,56.0187903699354,0.0
"(-5.75, -5.65]",40.18538713195202,4.070338058887677,55.7442748091603,4.0
"(-5.65, -5.55]",40.466403825182454,4.063836926432346,55.4697592483852,1.0
"(-5.55, -5.45]",40.74742051841289,4.057335793977016,55.195243687610095,0.0
"(-5.45, -5.35]",41.02843721164332,4.050834661521685,54.920728126834994,1.0
"(-5.35, -5.25]",41.309453904873756,4.044333529066353,54.64621256605989,3.0
"(-5.25, -5.15]",41.59047059810419,4.037832396611023,54.37169700528479,2.0
"(-5.15, -5.05]",41.871487291334624,4.031331264155692,54.09718144450969,5.0
"(-5.05, -4.95]",42.15250398456506,4.0248301317003605,53.82266588373459,4.0
"(-4.95, -4.85]",42.43352067779549,4.01832899924503,53.54815032295948,5.0
"(-4.85, -4.75]",42.714537371025926,4.011827866789699,53.27363476218437,2.0
"(-4.75, -4.65]",42.99555406425636,4.005326734334368,52.99911920140927,1.0
"(-4.65, -4.55]",43.27657075748679,3.9988256018790374,52.72460364063417,1.0
"(-4.55, -4.45]",43.55758745071722,3.992324469423706,52.45008807985907,1.0
"(-4.45, -4.35]",43.83860414394766,3.985823336968375,52.175572519083964,1.0
"(-4.35, -4.25]",44.1196208371781,3.9793222045130445,51.901056958308864,3.0
"(-4.25, -4.15]",44.400637530408524,3.9728210720577133,51.62654139753376,0.0
"(-4.15, -4.05]",44.68165422363896,3.9663199396023825,51.352025836758656,0.0
"(-4.05, -3.95]",44.96267091686939,3.9598188071470517,51.077510275983556,0.0
"(-3.95, -3.85]",45.24368761009983,3.9533176746917205,50.80299471520845,2.0
"(-3.85, -3.75]",45.52470430333026,3.9468165422363897,50.528479154433356,1.0
"(-3.75, -3.65]",45.805720996560694,3.940315409781059,50.25396359365825,0.0
"(-3.65, -3.55]",46.086737689791136,3.9338142773257276,49.97944803288314,0.0
"(-3.55, -3.45]",46.36775438302156,3.927313144870397,49.70493247210804,0.0
"(-3.45, -3.35]",46.648771076252,3.920812012415066,49.430416911332934,1.0
"(-3.35, -3.25]",46.929787769482424,3.914310879959735,49.15590135055784,3.0
"(-3.25, -3.15]",47.210804462712865,3.907809747504404,48.88138578978273,6.0
"(-3.15, -3.05]",47.4918211559433,3.9013086150490732,48.606870229007626,8.0
"(-3.05, -2.95]",47.772837849173726,3.894807482593742,48.332354668232526,8.0
"(-2.95, -2.85]",48.05385454240417,3.888306350138411,48.05783910745742,16.0
"(-2.85, -2.75]",48.334871235634594,3.8818052176830804,47.783323546682325,29.0
"(-2.75, -2.65]",48.615887928865035,3.875304085227749,47.50880798590722,18.0
"(-2.65, -2.55]",48.89690462209547,3.8688029527724184,47.23429242513211,14.0
"(-2.55, -2.45]",49.1779213153259,3.8623018203170876,46.95977686435702,14.0
"(-2.45, -2.35]",49.45893800855634,3.8558006878617563,46.68526130358191,11.0
"(-2.35, -2.25]",49.739954701786765,3.849299555406426,46.41074574280681,6.0
"(-2.25, -2.15]",50.0209713950172,3.8427984229510948,46.1362301820317,15.0
"(-2.15, -2.05]",50.30198808824764,3.8362972904957635,45.861714621256596,19.0
"(-2.05, -1.95]",50.58300478147807,3.829796158040433,45.5871990604815,34.0
"(-1.95, -1.85]",50.8640214747085,3.823295025585102,45.312683499706395,57.0
"(-1.85, -1.75]",51.14503816793893,3.816793893129771,45.038167938931295,131.0
"(-1.75, -1.65]",52.94117647058824,7.352941176470589,39.705882352941174,136.0
"(-1.65, -1.55]",56.4625850340136,4.081632653061225,39.455782312925166,147.0
"(-1.55, -1.45]",46.94444444444444,9.722222222222223,43.333333333333336,360.0
"(-1.45, -1.35]",50.96153846153846,7.572115384615384,41.46634615384615,832.0
"(-1.35, -1.25]",52.81445448227936,5.420430854760251,41.76511466296039,1439.0
"(-1.25, -1.15]",50.696864111498265,8.536585365853659,40.76655052264808,1148.0
"(-1.15, -1.05]",49.49290060851927,9.026369168356998,41.48073022312373,986.0
"(-1.05, -0.95]",49.69217238346526,7.475813544415128,42.83201407211961,1137.0
"(-0.95, -0.85]",49.18032786885246,6.864754098360656,43.954918032786885,976.0
"(-0.85, -0.75]",47.98206278026906,9.929532351057015,42.088404868673926,1561.0
"(-0.75, -0.65]",47.17400979083222,10.814419225634179,42.0115709835336,2247.0
"(-0.65, -0.55]",45.49180327868852,11.538461538461538,42.96973518284994,3172.0
"(-0.55, -0.45]",47.569169960474305,11.798418972332016,40.63241106719367,5060.0
"(-0.45, -0.35]",44.50629235237174,13.706034204582124,41.78767344304614,12396.0
"(-0.35, -0.25]",45.524437122460185,14.257637503974102,40.21792537356571,34599.0
"(-0.25, -0.15]",45.48317683881064,15.160406885758999,39.35641627543036,51120.0
"(-0.15, -0.05]",44.74842273064056,16.04885605873504,39.2027212106244,89078.0
"(-0.05, 0.05]",44.47821070144368,18.77851124349273,36.7432780550636,149064.0
"(0.05, 0.15]",43.24063896935104,20.96540831390946,35.793952716739504,339359.0
"(0.15, 0.25]",42.80652594543091,22.09065114543422,35.102822909134865,1331853.0
"(0.25, 0.35]",42.314312186614345,22.30352081970787,35.382166993677785,1834800.0
"(0.35, 0.45]",41.938585761455954,22.321240446006236,35.74017379253781,707165.0
"(0.45, 0.55]",42.51919514061074,20.601708897512236,36.87909596187702,216982.0
"(0.55, 0.65]",42.701276663440765,18.078773978868103,39.219949357691135,150862.0
"(0.65, 0.75]",43.04264974559457,16.766202384928196,40.19114786947724,101806.0
"(0.75, 0.85]",44.671767758037504,16.35742668549473,38.97080555646777,30451.0
"(0.85, 0.95]",44.83895705521472,13.780674846625768,41.38036809815951,13040.0
"(0.95, 1.05]",44.635737586081916,13.120695904313157,42.24356650960493,5518.0
"(1.05, 1.15]",45.89830508474576,11.76271186440678,42.33898305084745,2950.0
"(1.15, 1.25]",46.85374149659864,10.96938775510204,42.17687074829932,2352.0
"(1.25, 1.35]",48.396039603960396,10.178217821782178,41.42574257425743,2525.0
"(1.35, 1.45]",49.88021082894106,9.24772400574988,40.87206516530906,2087.0
"(1.45, 1.55]",47.76748104465038,9.182813816343725,43.049705139005894,1187.0
"(1.55, 1.65]",49.92343032159265,6.891271056661561,43.18529862174579,653.0
"(1.65, 1.75]",45.19230769230769,6.730769230769231,48.07692307692308,416.0
"(1.75, 1.85]",49.87212276214834,6.3938618925831205,43.73401534526854,391.0
"(1.85, 1.95]",49.69072164948454,7.010309278350515,43.29896907216495,485.0
"(1.95, 2.05]",51.864406779661024,8.135593220338983,40.0,295.0
"(2.05, 2.15]",48.63013698630137,7.534246575342466,43.83561643835616,146.0
"(2.15, 2.25]",38.46153846153847,7.6923076923076925,53.84615384615385,104.0
"(2.25, 2.35]",42.06349206349206,10.317460317460316,47.61904761904761,126.0
"(2.35, 2.45]",51.470588235294116,6.61764705882353,41.911764705882355,136.0
"(2.45, 2.55]",51.716517115320705,6.608507809903623,41.67497507477567,42.0
"(2.55, 2.65]",51.96244599534729,6.599368560983716,41.438185443669,10.0
"(2.65, 2.75]",52.20837487537388,6.590229312063809,41.20139581256232,7.0
"(2.75, 2.85]",52.45430375540046,6.581090063143902,40.964606181455636,3.0
"(2.85, 2.95]",52.70023263542705,6.571950814223995,40.727816550348955,5.0
"(2.95, 3.05]",52.94616151545364,6.562811565304088,40.49102691924227,4.0
"(3.05, 3.15]",53.19209039548022,6.553672316384182,40.2542372881356,3.0
"(3.15, 3.25]",53.43801927550681,6.5445330674642745,40.01744765702892,7.0
"(3.25, 3.35]",53.6839481555334,6.535393818544367,39.780658025922236,20.0
"(3.35, 3.45]",53.92987703555998,6.52625456962446,39.543868394815554,26.0
"(3.45, 3.55]",54.17580591558657,6.517115320704553,39.30707876370887,19.0
"(3.55, 3.65]",54.42173479561316,6.507976071784647,39.0702891326022,8.0
"(3.65, 3.75]",54.667663675639744,6.49883682286474,38.83349950149552,9.0
"(3.75, 3.85]",54.913592555666334,6.489697573944833,38.596709870388835,7.0
"(3.85, 3.95]",55.15952143569292,6.4805583250249255,38.359920239282154,2.0
"(3.95, 4.05]",55.405450315719506,6.471419076105018,38.12313060817547,0.0
"(4.05, 4.15]",55.651379195746095,6.462279827185112,37.8863409770688,0.0
"(4.15, 4.25]",55.897308075772685,6.453140578265205,37.64955134596212,0.0
"(4.25, 4.35]",56.14323695579927,6.444001329345298,37.412761714855435,0.0
"(4.35, 4.45]",56.38916583582585,6.434862080425391,37.17597208374875,0.0
"(4.45, 4.55]",56.63509471585244,6.4257228315054835,36.93918245264207,0.0
"(4.55, 4.65]",56.88102359587903,6.416583582585577,36.7023928215354,2.0
"(4.65, 4.75]",57.12695247590562,6.40744433366567,36.465603190428716,0.0
"(4.75, 4.85]",57.3728813559322,6.398305084745763,36.228813559322035,1.0
"(4.85, 4.95]",57.61881023595879,6.389165835825856,35.99202392821536,1.0
"(4.95, 5.05]",57.86473911598537,6.38002658690595,35.75523429710867,0.0
"(5.05, 5.15]",58.11066799601196,6.3708873379860425,35.518444666002,0.0
"(5.15, 5.25]",58.35659687603855,6.361748089066135,35.281655034895316,0.0
"(5.25, 5.35]",58.602525756065134,6.352608840146228,35.044865403788634,0.0
"(5.35, 5.45]",58.848454636091724,6.343469591226321,34.80807577268196,0.0
"(5.45, 5.55]",59.09438351611831,6.334330342306415,34.57128614157527,3.0
"(5.55, 5.65]",59.340312396144896,6.325191093386508,34.3344965104686,1.0
"(5.65, 5.75]",59.586241276171485,6.3160518444666005,34.097706879361915,2.0
"(5.75, 5.85]",59.832170156198075,6.306912595546693,33.860917248255234,3.0
"(5.85, 5.95]",60.07809903622466,6.297773346626787,33.62412761714856,4.0
"(5.95, 6.05]",60.32402791625125,6.28863409770688,33.38733798604187,3.0
"(6.05, 6.15]",60.56995679627783,6.279494848786973,33.1505483549352,2.0
"(6.15, 6.25]",60.81588567630442,6.270355599867066,32.913758723828515,1.0
"(6.25, 6.35]",61.061814556331,6.261216350947159,32.67696909272183,0.0
"(6.35, 6.45]",61.30774343635759,6.252077102027252,32.44017946161516,2.0
"(6.45, 6.55]",61.55367231638418,6.242937853107345,32.20338983050848,0.0
"(6.55, 6.65]",61.79960119641076,6.233798604187438,31.966600199401796,0.0
"(6.65, 6.75]",62.04553007643736,6.224659355267531,31.729810568295115,0.0
"(6.75, 6.85]",62.29145895646394,6.215520106347624,31.493020937188433,1.0
"(6.85, 6.95]",62.537387836490524,6.2063808574277175,31.256231306081755,7.0
"(6.95, 7.05]",62.78331671651711,6.19724160850781,31.019441674975077,4.0
"(7.05, 7.15]",63.0292455965437,6.188102359587903,30.782652043868396,0.0
"(7.15, 7.25]",63.275174476570285,6.178963110667996,30.545862412761714,0.0
"(7.25, 7.35]",63.521103356596875,6.169823861748089,30.309072781655033,0.0
"(7.35, 7.45]",63.767032236623464,6.160684612828183,30.072283150548355,1.0
"(7.45, 7.55]",64.01296111665005,6.1515453639082756,29.835493519441677,0.0
"(7.55, 7.65]",64.25888999667663,6.142406114988368,29.598703888334995,0.0
"(7.65, 7.75]",64.50481887670323,6.133266866068461,29.361914257228314,0.0
"(7.75, 7.85]",64.75074775672981,6.124127617148554,29.125124626121632,0.0
"(7.85, 7.95]",64.99667663675639,6.114988368228648,28.888334995014958,0.0
"(7.95, 8.05]",65.24260551678299,6.105849119308741,28.651545363908276,0.0
"(8.05, 8.15]",65.48853439680957,6.096709870388834,28.414755732801595,0.0
"(8.15, 8.25]",65.73446327683615,6.0875706214689265,28.177966101694913,0.0
"(8.25, 8.35]",65.98039215686275,6.07843137254902,27.941176470588236,0.0
"(8.35, 8.45]",66.22632103688933,6.069292123629113,27.704386839481558,0.0
"(8.45, 8.55]",66.47224991691591,6.060152874709206,27.467597208374876,0.0
"(8.55, 8.65]",66.71817879694251,6.051013625789299,27.230807577268195,0.0
"(8.65, 8.75]",66.96410767696909,6.041874376869392,26.994017946161513,0.0
"(8.75, 8.85]",67.21003655699568,6.032735127949485,26.757228315054835,0.0
"(8.85, 8.95]",67.45596543702226,6.023595879029578,26.520438683948157,0.0
"(8.95, 9.05]",67.70189431704885,6.014456630109671,26.283649052841476,0.0
"(9.05, 9.15]",67.94782319707544,6.005317381189764,26.046859421734794,0.0
"(9.15, 9.25]",68.19375207710203,5.996178132269858,25.810069790628113,0.0
"(9.25, 9.35]",68.43968095712862,5.987038883349951,25.573280159521435,0.0
"(9.35, 9.45]",68.6856098371552,5.9778996344300435,25.336490528414757,0.0
"(9.45, 9.55]",68.93153871718178,5.968760385510136,25.099700897308075,0.0
"(9.55, 9.65]",69.17746759720838,5.959621136590229,24.862911266201394,0.0
"(9.65, 9.75]",69.42339647723496,5.950481887670323,24.626121635094716,0.0
"(9.75, 9.85]",69.66932535726156,5.941342638750416,24.389332003988034,0.0
"(9.85, 9.95]",69.91525423728814,5.932203389830509,24.152542372881356,0.0
"(9.95, 10.05]",70.16118311731472,5.9230641409106015,23.91575274177468,0.0
"(10.05, 10.15]",70.4071119973413,5.913924891990694,23.678963110667993,0.0
"(10.15, 10.25]",70.6530408773679,5.904785643070788,23.442173479561315,0.0
"(10.25, 10.35]",70.89896975739448,5.895646394150881,23.205383848454634,0.0
"(10.35, 10.45]",71.14489863742106,5.886507145230974,22.968594217347956,0.0
"(10.45, 10.55]",71.39082751744766,5.877367896311067,22.731804586241278,0.0
"(10.55, 10.65]",71.63675639747424,5.86822864739116,22.495014955134593,0.0
"(10.65, 10.75]",71.88268527750083,5.859089398471253,22.258225324027915,0.0
"(10.75, 10.85]",72.12861415752741,5.849950149551346,22.021435692921234,0.0
"(10.85, 10.95]",72.374543037554,5.840810900631439,21.784646061814556,0.0
"(10.95, 11.05]",72.62047191758059,5.831671651711533,21.547856430707878,0.0
"(11.05, 11.15]",72.86640079760718,5.822532402791625,21.311066799601193,0.0
"(11.15, 11.25]",73.11232967763377,5.8133931538717185,21.074277168494515,0.0
"(11.25, 11.35]",73.35825855766035,5.804253904951811,20.837487537387837,0.0
"(11.35, 11.45]",73.60418743768693,5.795114656031904,20.600697906281155,0.0
"(11.45, 11.55]",73.85011631771353,5.785975407111998,20.363908275174477,0.0
"(11.55, 11.65]",74.09604519774011,5.776836158192091,20.127118644067792,0.0
"(11.65, 11.75]",74.34197407776671,5.767696909272184,19.890329012961114,0.0
"(11.75, 11.85]",74.58790295779329,5.758557660352277,19.653539381854436,0.0
"(11.85, 11.95]",74.83383183781987,5.749418411432369,19.416749750747755,0.0
"(11.95, 12.05]",75.07976071784645,5.740279162512463,19.179960119641077,0.0
"(12.05, 12.15]",75.32568959787305,5.731139913592556,18.943170488534395,0.0
"(12.15, 12.25]",75.57161847789963,5.722000664672649,18.706380857427714,0.0
"(12.25, 12.35]",75.81754735792622,5.712861415752742,18.469591226321036,0.0
"(12.35, 12.45]",76.06347623795281,5.703722166832835,18.232801595214355,0.0
"(12.45, 12.55]",76.3094051179794,5.694582917912928,17.996011964107677,0.0
"(12.55, 12.65]",76.55533399800598,5.685443668993021,17.759222333000995,0.0
"(12.65, 12.75]",76.80126287803257,5.676304420073114,17.522432701894314,0.0
"(12.75, 12.85]",77.04719175805916,5.667165171153207,17.285643070787636,0.0
"(12.85, 12.95]",77.29312063808574,5.6580259222333,17.048853439680958,0.0
"(12.95, 13.05]",77.53904951811234,5.648886673313394,16.812063808574276,0.0
"(13.05, 13.15]",77.78497839813892,5.639747424393486,16.575274177467595,0.0
"(13.15, 13.25]",78.0309072781655,5.630608175473579,16.338484546360913,0.0
"(13.25, 13.35]",78.27683615819208,5.621468926553672,16.101694915254235,0.0
"(13.35, 13.45]",78.52276503821868,5.612329677633765,15.864905284147557,0.0
"(13.45, 13.55]",78.76869391824526,5.603190428713859,15.628115653040876,0.0
"(13.55, 13.65]",79.01462279827186,5.594051179793952,15.391326021934194,0.0
"(13.65, 13.75]",79.26055167829844,5.5849119308740445,15.154536390827516,0.0
"(13.75, 13.85]",79.50648055832502,5.575772681954137,14.917746759720835,0.0
"(13.85, 13.95]",79.7524094383516,5.56663343303423,14.680957128614157,0.0
"(13.95, 14.05]",79.99833831837819,5.557494184114324,14.444167497507479,0.0
