Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-17.55, -17.45]",5.922693266832918,5.0,89.07730673316708,0.0
"(-17.45, -17.35]",6.159600997506238,5.0,88.84039900249377,0.0
"(-17.35, -17.25]",6.396508728179549,5.0,88.60349127182045,0.0
"(-17.25, -17.15]",6.63341645885287,5.0,88.36658354114714,0.0
"(-17.15, -17.05]",6.8703241895261895,5.0,88.12967581047381,0.0
"(-17.05, -16.95]",7.107231920199501,5.0,87.8927680798005,0.0
"(-16.95, -16.85]",7.344139650872822,5.0,87.65586034912718,0.0
"(-16.85, -16.75]",7.581047381546133,5.0,87.41895261845387,0.0
"(-16.75, -16.65]",7.817955112219454,5.0,87.18204488778055,0.0
"(-16.65, -16.55]",8.054862842892774,5.0,86.94513715710723,0.0
"(-16.55, -16.45]",8.291770573566085,5.0,86.70822942643392,0.0
"(-16.45, -16.35]",8.528678304239405,5.0,86.4713216957606,0.0
"(-16.35, -16.25]",8.765586034912717,5.0,86.23441396508728,0.0
"(-16.25, -16.15]",9.002493765586037,5.0,85.99750623441396,0.0
"(-16.15, -16.05]",9.239401496259356,5.0,85.76059850374064,0.0
"(-16.05, -15.95]",9.476309226932669,5.0,85.52369077306733,0.0
"(-15.95, -15.85]",9.713216957605988,5.0,85.286783042394,0.0
"(-15.85, -15.75]",9.950124688279304,5.0,85.0498753117207,0.0
"(-15.75, -15.65]",10.18703241895262,5.0,84.81296758104737,0.0
"(-15.65, -15.55]",10.423940149625937,5.0,84.57605985037407,0.0
"(-15.55, -15.45]",10.660847880299253,5.0,84.33915211970074,0.0
"(-15.45, -15.35]",10.897755610972572,5.0,84.10224438902743,0.0
"(-15.35, -15.25]",11.134663341645888,5.0,83.86533665835411,0.0
"(-15.25, -15.15]",11.371571072319204,5.0,83.6284289276808,0.0
"(-15.15, -15.05]",11.60847880299252,5.0,83.39152119700748,0.0
"(-15.05, -14.95]",11.845386533665836,5.0,83.15461346633417,0.0
"(-14.95, -14.85]",12.082294264339156,5.0,82.91770573566085,0.0
"(-14.85, -14.75]",12.319201995012472,5.0,82.68079800498752,0.0
"(-14.75, -14.65]",12.556109725685788,5.0,82.44389027431421,0.0
"(-14.65, -14.55]",12.793017456359104,5.0,82.20698254364089,0.0
"(-14.55, -14.45]",13.02992518703242,5.0,81.97007481296758,0.0
"(-14.45, -14.35]",13.26683291770574,5.0,81.73316708229426,0.0
"(-14.35, -14.25]",13.503740648379056,5.0,81.49625935162095,0.0
"(-14.25, -14.15]",13.740648379052372,5.0,81.25935162094763,0.0
"(-14.15, -14.05]",13.977556109725688,5.0,81.02244389027432,0.0
"(-14.05, -13.95]",14.214463840399002,5.0,80.785536159601,0.0
"(-13.95, -13.85]",14.451371571072324,5.0,80.54862842892767,0.0
"(-13.85, -13.75]",14.68827930174564,5.0,80.31172069825436,0.0
"(-13.75, -13.65]",14.925187032418956,5.0,80.07481296758104,0.0
"(-13.65, -13.55]",15.16209476309227,5.0,79.83790523690773,0.0
"(-13.55, -13.45]",15.399002493765586,5.0,79.60099750623442,0.0
"(-13.45, -13.35]",15.635910224438907,5.0,79.3640897755611,0.0
"(-13.35, -13.25]",15.872817955112223,5.0,79.12718204488777,0.0
"(-13.25, -13.15]",16.109725685785538,5.0,78.89027431421447,0.0
"(-13.15, -13.05]",16.346633416458854,5.0,78.65336658354114,0.0
"(-13.05, -12.95]",16.58354114713217,5.0,78.41645885286783,0.0
"(-12.95, -12.85]",16.82044887780549,5.0,78.17955112219451,0.0
"(-12.85, -12.75]",17.057356608478806,5.0,77.94264339152119,0.0
"(-12.75, -12.65]",17.29426433915212,5.0,77.70573566084788,0.0
"(-12.65, -12.55]",17.531172069825438,5.0,77.46882793017457,0.0
"(-12.55, -12.45]",17.768079800498754,5.0,77.23192019950125,0.0
"(-12.45, -12.35]",18.004987531172073,5.0,76.99501246882792,0.0
"(-12.35, -12.25]",18.24189526184539,5.0,76.75810473815461,0.0
"(-12.25, -12.15]",18.478802992518705,5.0,76.52119700748129,0.0
"(-12.15, -12.05]",18.71571072319202,5.0,76.28428927680798,0.0
"(-12.05, -11.95]",18.952618453865338,5.0,76.04738154613466,0.0
"(-11.95, -11.85]",19.189526184538657,5.0,75.81047381546134,0.0
"(-11.85, -11.75]",19.426433915211973,5.0,75.57356608478803,0.0
"(-11.75, -11.65]",19.66334164588529,5.0,75.33665835411472,0.0
"(-11.65, -11.55]",19.900249376558605,5.0,75.0997506234414,0.0
"(-11.55, -11.45]",20.13715710723192,5.0,74.86284289276807,0.0
"(-11.45, -11.35]",20.37406483790524,5.0,74.62593516209476,0.0
"(-11.35, -11.25]",20.610972568578557,5.0,74.38902743142144,0.0
"(-11.25, -11.15]",20.847880299251873,5.0,74.15211970074813,0.0
"(-11.15, -11.05]",21.08478802992519,5.0,73.91521197007481,0.0
"(-11.05, -10.95]",21.321695760598505,5.0,73.6783042394015,0.0
"(-10.95, -10.85]",21.558603491271825,5.0,73.44139650872818,0.0
"(-10.85, -10.75]",21.79551122194514,5.0,73.20448877805487,0.0
"(-10.75, -10.65]",22.032418952618457,5.0,72.96758104738154,0.0
"(-10.65, -10.55]",22.269326683291773,5.0,72.73067331670822,0.0
"(-10.55, -10.45]",22.50623441396509,5.0,72.49376558603491,0.0
"(-10.45, -10.35]",22.74314214463841,5.0,72.25685785536159,0.0
"(-10.35, -10.25]",22.980049875311725,5.0,72.01995012468828,0.0
"(-10.25, -10.15]",23.21695760598504,5.0,71.78304239401496,0.0
"(-10.15, -10.05]",23.453865336658357,5.0,71.54613466334165,0.0
"(-10.05, -9.95]",23.690773067331673,5.0,71.30922693266832,0.0
"(-9.95, -9.85]",23.927680798004992,5.0,71.07231920199501,0.0
"(-9.85, -9.75]",24.16458852867831,5.0,70.83541147132169,0.0
"(-9.75, -9.65]",24.401496259351624,5.0,70.59850374064837,0.0
"(-9.65, -9.55]",24.63840399002494,5.0,70.36159600997506,0.0
"(-9.55, -9.45]",24.875311720698257,5.0,70.12468827930175,0.0
"(-9.45, -9.35]",25.112219451371576,5.0,69.88778054862843,0.0
"(-9.35, -9.25]",25.349127182044892,5.0,69.6508728179551,0.0
"(-9.25, -9.15]",25.58603491271821,5.0,69.4139650872818,0.0
"(-9.15, -9.05]",25.822942643391524,5.0,69.17705735660847,0.0
"(-9.05, -8.95]",26.05985037406484,5.0,68.94014962593516,0.0
"(-8.95, -8.85]",26.29675810473816,5.0,68.70324189526184,0.0
"(-8.85, -8.75]",26.533665835411476,5.0,68.46633416458852,0.0
"(-8.75, -8.65]",26.770573566084792,5.0,68.22942643391521,0.0
"(-8.65, -8.55]",27.007481296758108,5.0,67.9925187032419,0.0
"(-8.55, -8.45]",27.244389027431424,5.0,67.75561097256858,0.0
"(-8.45, -8.35]",27.481296758104744,5.0,67.51870324189525,0.0
"(-8.35, -8.25]",27.71820448877806,5.0,67.28179551122194,0.0
"(-8.25, -8.15]",27.955112219451376,5.0,67.04488778054862,0.0
"(-8.15, -8.05]",28.192019950124692,5.0,66.80798004987531,0.0
"(-8.05, -7.95]",28.428927680798004,5.0,66.57107231920199,0.0
"(-7.95, -7.85]",28.665835411471328,5.0,66.33416458852867,0.0
"(-7.85, -7.75]",28.902743142144644,5.0,66.09725685785536,0.0
"(-7.75, -7.65]",29.13965087281796,5.0,65.86034912718205,0.0
"(-7.65, -7.55]",29.376558603491272,5.0,65.62344139650872,0.0
"(-7.55, -7.45]",29.61346633416459,5.0,65.38653366583542,0.0
"(-7.45, -7.35]",29.85037406483791,5.0,65.14962593516209,0.0
"(-7.35, -7.25]",30.087281795511228,5.0,64.91271820448877,0.0
"(-7.25, -7.15]",30.32418952618454,5.0,64.67581047381546,0.0
"(-7.15, -7.05]",30.561097256857856,5.0,64.43890274314214,0.0
"(-7.05, -6.95]",30.798004987531172,5.0,64.20199501246883,0.0
"(-6.95, -6.85]",31.034912718204495,5.0,63.965087281795505,0.0
"(-6.85, -6.75]",31.271820448877808,5.0,63.728179551122196,0.0
"(-6.75, -6.65]",31.508728179551124,5.0,63.49127182044887,0.0
"(-6.65, -6.55]",31.74563591022444,5.0,63.254364089775564,0.0
"(-6.55, -6.45]",31.982543640897756,5.0,63.01745635910224,0.0
"(-6.45, -6.35]",32.219451371571076,5.0,62.780548628428924,0.0
"(-6.35, -6.25]",32.45635910224439,5.0,62.54364089775561,0.0
"(-6.25, -6.15]",32.69326683291771,5.0,62.30673316708229,0.0
"(-6.15, -6.05]",32.930174563591024,5.0,62.069825436408976,0.0
"(-6.05, -5.95]",33.16708229426434,5.0,61.83291770573566,0.0
"(-5.95, -5.85]",33.40399002493766,5.0,61.59600997506234,0.0
"(-5.85, -5.75]",33.64089775561098,5.0,61.35910224438902,0.0
"(-5.75, -5.65]",33.877805486284295,5.0,61.122194513715705,0.0
"(-5.65, -5.55]",34.11471321695761,5.0,60.88528678304239,0.0
"(-5.55, -5.45]",34.35162094763093,5.0,60.64837905236907,0.0
"(-5.45, -5.35]",34.58852867830424,5.0,60.41147132169576,0.0
"(-5.35, -5.25]",34.82543640897756,5.0,60.17456359102244,0.0
"(-5.25, -5.15]",35.062344139650875,5.0,59.937655860349125,0.0
"(-5.15, -5.05]",35.29925187032419,5.0,59.70074812967581,0.0
"(-5.05, -4.95]",35.53615960099751,5.0,59.46384039900249,0.0
"(-4.95, -4.85]",35.77306733167083,5.0,59.22693266832917,0.0
"(-4.85, -4.75]",36.00997506234415,5.0,58.99002493765585,0.0
"(-4.75, -4.65]",36.24688279301746,5.0,58.75311720698254,0.0
"(-4.65, -4.55]",36.48379052369078,5.0,58.51620947630922,0.0
"(-4.55, -4.45]",36.720698254364095,5.0,58.279301745635905,0.0
"(-4.45, -4.35]",36.95760598503741,5.0,58.04239401496259,0.0
"(-4.35, -4.25]",37.19451371571073,5.0,57.80548628428927,0.0
"(-4.25, -4.15]",37.43142144638404,5.0,57.56857855361596,0.0
"(-4.15, -4.05]",37.66832917705736,5.0,57.33167082294264,0.0
"(-4.05, -3.95]",37.905236907730675,5.0,57.094763092269325,0.0
"(-3.95, -3.85]",38.142144638404,5.0,56.857855361596,0.0
"(-3.85, -3.75]",38.37905236907731,5.0,56.62094763092269,0.0
"(-3.75, -3.65]",38.61596009975063,5.0,56.38403990024937,0.0
"(-3.65, -3.55]",38.852867830423946,5.0,56.147132169576054,0.0
"(-3.55, -3.45]",39.089775561097255,5.0,55.910224438902745,0.0
"(-3.45, -3.35]",39.32668329177058,5.0,55.67331670822942,0.0
"(-3.35, -3.25]",39.56359102244389,5.0,55.43640897755611,0.0
"(-3.25, -3.15]",39.80049875311721,5.0,55.19950124688279,0.0
"(-3.15, -3.05]",40.037406483790534,5.0,54.962593516209466,0.0
"(-3.05, -2.95]",40.27431421446384,5.0,54.72568578553616,0.0
"(-2.95, -2.85]",40.511221945137166,5.0,54.488778054862834,0.0
"(-2.85, -2.75]",40.748129675810475,5.0,54.251870324189525,0.0
"(-2.75, -2.65]",40.98503740648379,5.0,54.01496259351621,0.0
"(-2.65, -2.55]",41.221945137157114,5.0,53.778054862842886,0.0
"(-2.55, -2.45]",41.45885286783042,5.0,53.54114713216958,0.0
"(-2.45, -2.35]",41.695760598503746,5.0,53.304239401496254,0.0
"(-2.35, -2.25]",41.932668329177055,5.0,53.067331670822945,0.0
"(-2.25, -2.15]",42.16957605985038,5.0,52.83042394014962,0.0
"(-2.15, -2.05]",42.406483790523694,5.0,52.593516209476306,0.0
"(-2.05, -1.95]",42.64339152119701,5.0,52.35660847880299,0.0
"(-1.95, -1.85]",42.880299251870326,5.0,52.119700748129674,0.0
"(-1.85, -1.75]",43.11720698254364,5.0,51.88279301745636,0.0
"(-1.75, -1.65]",43.35411471321696,5.0,51.64588528678304,0.0
"(-1.65, -1.55]",43.59102244389028,5.0,51.40897755610972,0.0
"(-1.55, -1.45]",43.82793017456359,5.0,51.17206982543641,0.0
"(-1.45, -1.35]",44.064837905236914,5.0,50.935162094763086,0.0
"(-1.35, -1.25]",44.30174563591022,5.0,50.69825436408978,0.0
"(-1.25, -1.15]",44.538653366583546,5.0,50.461346633416454,0.0
"(-1.15, -1.05]",44.77556109725686,5.0,50.22443890274314,0.0
"(-1.05, -0.95]",45.01246882793018,5.0,49.98753117206982,0.0
"(-0.95, -0.85]",45.249376558603494,5.0,49.750623441396506,0.0
"(-0.85, -0.75]",45.48628428927681,5.0,49.51371571072319,0.0
"(-0.75, -0.65]",45.723192019950126,5.0,49.276807980049874,0.0
"(-0.65, -0.55]",45.96009975062345,5.0,49.03990024937655,0.0
"(-0.55, -0.45]",46.19700748129676,5.0,48.80299251870324,0.0
"(-0.45, -0.35]",46.43391521197008,5.0,48.56608478802992,0.0
"(-0.35, -0.25]",46.67082294264339,5.0,48.32917705735661,0.0
"(-0.25, -0.15]",46.90773067331671,5.0,48.09226932668329,0.0
"(-0.15, -0.05]",47.14463840399003,5.0,47.85536159600997,0.0
"(-0.05, 0.05]",47.381546134663346,5.0,47.618453865336654,5.0
"(0.05, 0.15]",47.61845386533666,5.0,47.38154613466334,0.0
"(0.15, 0.25]",47.85536159600998,5.0,47.14463840399002,0.0
"(0.25, 0.35]",48.092269326683294,5.0,46.907730673316706,0.0
"(0.35, 0.45]",48.32917705735662,5.0,46.67082294264338,0.0
"(0.45, 0.55]",48.566084788029926,5.0,46.433915211970074,0.0
"(0.55, 0.65]",48.80299251870325,5.0,46.19700748129675,0.0
"(0.65, 0.75]",49.03990024937656,5.0,45.96009975062344,0.0
"(0.75, 0.85]",49.27680798004988,5.0,45.72319201995012,4.0
"(0.85, 0.95]",49.5137157107232,5.0,45.4862842892768,1.0
"(0.95, 1.05]",49.75062344139651,5.0,45.24937655860349,0.0
"(1.05, 1.15]",49.98753117206983,5.0,45.01246882793017,0.0
"(1.15, 1.25]",50.224438902743145,5.0,44.775561097256855,0.0
"(1.25, 1.35]",50.46134663341646,5.0,44.53865336658354,0.0
"(1.35, 1.45]",50.698254364089784,5.0,44.301745635910216,0.0
"(1.45, 1.55]",50.93516209476309,5.0,44.06483790523691,0.0
"(1.55, 1.65]",51.17206982543642,5.0,43.82793017456358,0.0
"(1.65, 1.75]",51.408977556109726,5.0,43.591022443890274,0.0
"(1.75, 1.85]",51.64588528678305,5.0,43.35411471321695,0.0
"(1.85, 1.95]",51.882793017456365,5.0,43.117206982543635,0.0
"(1.95, 2.05]",52.11970074812968,5.0,42.88029925187032,0.0
"(2.05, 2.15]",52.356608478803,5.0,42.643391521197,0.0
"(2.15, 2.25]",52.59351620947631,5.0,42.40648379052369,0.0
"(2.25, 2.35]",52.83042394014963,5.0,42.16957605985037,0.0
"(2.35, 2.45]",53.06733167082295,5.0,41.93266832917705,0.0
"(2.45, 2.55]",53.30423940149626,5.0,41.69576059850374,0.0
"(2.55, 2.65]",53.541147132169584,5.0,41.458852867830416,0.0
"(2.65, 2.75]",53.77805486284289,5.0,41.22194513715711,0.0
"(2.75, 2.85]",54.014962593516216,5.0,40.985037406483784,0.0
"(2.85, 2.95]",54.25187032418953,5.0,40.74812967581047,0.0
"(2.95, 3.05]",54.48877805486285,5.0,40.51122194513715,0.0
"(3.05, 3.15]",54.725685785536164,5.0,40.274314214463836,0.0
"(3.15, 3.25]",54.96259351620948,5.0,40.03740648379052,0.0
"(3.25, 3.35]",55.1995012468828,5.0,39.8004987531172,0.0
"(3.35, 3.45]",55.43640897755612,5.0,39.56359102244388,0.0
"(3.45, 3.55]",55.67331670822943,5.0,39.32668329177057,0.0
"(3.55, 3.65]",55.91022443890275,5.0,39.08977556109725,0.0
"(3.65, 3.75]",56.14713216957606,5.0,38.85286783042394,0.0
"(3.75, 3.85]",56.384039900249384,5.0,38.615960099750616,0.0
"(3.85, 3.95]",56.6209476309227,5.0,38.3790523690773,0.0
"(3.95, 4.05]",56.85785536159601,5.0,38.14214463840399,0.0
"(4.05, 4.15]",57.09476309226933,5.0,37.90523690773067,0.0
"(4.15, 4.25]",57.331670822942655,5.0,37.668329177057345,0.0
"(4.25, 4.35]",57.568578553615964,5.0,37.431421446384036,0.0
"(4.35, 4.45]",57.80548628428927,5.0,37.19451371571073,0.0
"(4.45, 4.55]",58.042394014962596,5.0,36.957605985037404,0.0
"(4.55, 4.65]",58.27930174563592,5.0,36.72069825436408,0.0
"(4.65, 4.75]",58.516209476309236,5.0,36.483790523690764,0.0
"(4.75, 4.85]",58.753117206982544,5.0,36.246882793017456,0.0
"(4.85, 4.95]",58.99002493765586,5.0,36.00997506234414,0.0
"(4.95, 5.05]",59.22693266832918,5.0,35.77306733167082,0.0
"(5.05, 5.15]",59.4638403990025,5.0,35.5361596009975,0.0
"(5.15, 5.25]",59.70074812967582,5.0,35.29925187032418,0.0
"(5.25, 5.35]",59.93765586034913,5.0,35.06234413965087,0.0
"(5.35, 5.45]",60.17456359102244,5.0,34.82543640897756,0.0
"(5.45, 5.55]",60.411471321695764,5.0,34.588528678304236,0.0
"(5.55, 5.65]",60.64837905236908,5.0,34.35162094763092,0.0
"(5.65, 5.75]",60.8852867830424,5.0,34.1147132169576,0.0
"(5.75, 5.85]",61.12219451371571,5.0,33.87780548628429,0.0
"(5.85, 5.95]",61.35910224438903,5.0,33.64089775561097,0.0
"(5.95, 6.05]",61.596009975062344,5.0,33.403990024937656,0.0
"(6.05, 6.15]",61.83291770573567,5.0,33.16708229426433,0.0
"(6.15, 6.25]",62.06982543640899,5.0,32.93017456359101,0.0
"(6.25, 6.35]",62.3067331670823,5.0,32.6932668329177,0.0
"(6.35, 6.45]",62.54364089775561,5.0,32.45635910224439,0.0
"(6.45, 6.55]",62.78054862842893,5.0,32.21945137157107,0.0
"(6.55, 6.65]",63.01745635910225,5.0,31.982543640897752,0.0
"(6.65, 6.75]",63.25436408977557,5.0,31.74563591022443,0.0
"(6.75, 6.85]",63.49127182044888,5.0,31.50872817955112,0.0
"(6.85, 6.95]",63.728179551122196,5.0,31.271820448877804,0.0
"(6.95, 7.05]",63.96508728179551,5.0,31.034912718204488,0.0
"(7.05, 7.15]",64.20199501246883,5.0,30.798004987531172,0.0
"(7.15, 7.25]",64.43890274314215,5.0,30.56109725685785,0.0
"(7.25, 7.35]",64.67581047381546,5.0,30.32418952618454,0.0
"(7.35, 7.45]",64.91271820448878,5.0,30.087281795511217,0.0
"(7.45, 7.55]",65.14962593516209,5.0,29.850374064837908,0.0
"(7.55, 7.65]",65.38653366583542,5.0,29.613466334164585,0.0
"(7.65, 7.75]",65.62344139650874,5.0,29.37655860349126,0.0
"(7.75, 7.85]",65.86034912718205,5.0,29.139650872817953,0.0
"(7.85, 7.95]",66.09725685785536,5.0,28.902743142144644,0.0
"(7.95, 8.05]",66.33416458852868,5.0,28.66583541147132,0.0
"(8.05, 8.15]",66.571072319202,5.0,28.428927680797997,0.0
"(8.15, 8.25]",66.80798004987533,5.0,28.192019950124674,0.0
"(8.25, 8.35]",67.04488778054863,5.0,27.955112219451365,0.0
"(8.35, 8.45]",67.28179551122194,5.0,27.718204488778056,0.0
"(8.45, 8.55]",67.51870324189527,5.0,27.481296758104733,0.0
"(8.55, 8.65]",67.75561097256859,5.0,27.24438902743141,0.0
"(8.65, 8.75]",67.9925187032419,5.0,27.0074812967581,0.0
"(8.75, 8.85]",68.22942643391522,5.0,26.770573566084778,0.0
"(8.85, 8.95]",68.46633416458853,5.0,26.53366583541147,0.0
"(8.95, 9.05]",68.70324189526185,5.0,26.296758104738146,0.0
"(9.05, 9.15]",68.94014962593516,5.0,26.059850374064837,0.0
"(9.15, 9.25]",69.17705735660849,5.0,25.822942643391514,0.0
"(9.25, 9.35]",69.4139650872818,5.0,25.586034912718205,0.0
"(9.35, 9.45]",69.65087281795512,5.0,25.34912718204488,0.0
"(9.45, 9.55]",69.88778054862843,5.0,25.112219451371573,0.0
"(9.55, 9.65]",70.12468827930175,5.0,24.87531172069825,0.0
"(9.65, 9.75]",70.36159600997507,5.0,24.638403990024926,0.0
"(9.75, 9.85]",70.59850374064838,5.0,24.401496259351617,0.0
"(9.85, 9.95]",70.83541147132169,5.0,24.16458852867831,0.0
"(9.95, 10.05]",71.07231920199501,5.0,23.927680798004985,0.0
"(10.05, 10.15]",71.30922693266834,5.0,23.690773067331662,0.0
"(10.15, 10.25]",71.54613466334166,5.0,23.45386533665834,0.0
"(10.25, 10.35]",71.78304239401497,5.0,23.21695760598503,0.0
"(10.35, 10.45]",72.01995012468828,5.0,22.98004987531172,0.0
"(10.45, 10.55]",72.2568578553616,5.0,22.743142144638398,0.0
"(10.55, 10.65]",72.49376558603493,5.0,22.506234413965075,0.0
"(10.65, 10.75]",72.73067331670823,5.0,22.269326683291766,0.0
"(10.75, 10.85]",72.96758104738156,5.0,22.032418952618443,0.0
"(10.85, 10.95]",73.20448877805487,5.0,21.795511221945134,0.0
"(10.95, 11.05]",73.44139650872819,5.0,21.55860349127181,0.0
"(11.05, 11.15]",73.6783042394015,5.0,21.3216957605985,0.0
"(11.15, 11.25]",73.91521197007482,5.0,21.08478802992518,0.0
"(11.25, 11.35]",74.15211970074813,5.0,20.84788029925187,0.0
"(11.35, 11.45]",74.38902743142144,5.0,20.61097256857856,0.0
"(11.45, 11.55]",74.62593516209476,5.0,20.374064837905237,0.0
"(11.55, 11.65]",74.86284289276809,5.0,20.137157107231914,0.0
"(11.65, 11.75]",75.09975062344141,5.0,19.90024937655859,0.0
"(11.75, 11.85]",75.33665835411472,5.0,19.663341645885282,0.0
"(11.85, 11.95]",75.57356608478803,5.0,19.426433915211973,0.0
"(11.95, 12.05]",75.81047381546135,5.0,19.18952618453865,0.0
"(12.05, 12.15]",76.04738154613467,5.0,18.952618453865327,0.0
"(12.15, 12.25]",76.284289276808,5.0,18.715710723192004,0.0
"(12.25, 12.35]",76.52119700748129,5.0,18.47880299251871,0.0
"(12.35, 12.45]",76.75810473815461,5.0,18.241895261845386,0.0
"(12.45, 12.55]",76.99501246882794,5.0,18.004987531172063,0.0
"(12.55, 12.65]",77.23192019950126,5.0,17.76807980049874,0.0
"(12.65, 12.75]",77.46882793017457,5.0,17.53117206982543,0.0
"(12.75, 12.85]",77.70573566084788,5.0,17.29426433915212,0.0
"(12.85, 12.95]",77.9426433915212,5.0,17.0573566084788,0.0
"(12.95, 13.05]",78.17955112219451,5.0,16.82044887780549,0.0
"(13.05, 13.15]",78.41645885286783,5.0,16.583541147132166,0.0
"(13.15, 13.25]",78.65336658354116,5.0,16.346633416458843,0.0
"(13.25, 13.35]",78.89027431421447,5.0,16.109725685785534,0.0
"(13.35, 13.45]",79.12718204488777,5.0,15.872817955112225,0.0
"(13.45, 13.55]",79.3640897755611,5.0,15.635910224438902,0.0
"(13.55, 13.65]",79.60099750623442,5.0,15.399002493765579,0.0
"(13.65, 13.75]",79.83790523690774,5.0,15.162094763092256,0.0
"(13.75, 13.85]",80.07481296758104,5.0,14.925187032418961,0.0
"(13.85, 13.95]",80.31172069825436,5.0,14.688279301745638,0.0
"(13.95, 14.05]",80.54862842892769,5.0,14.451371571072315,0.0
"(14.05, 14.15]",80.78553615960101,5.0,14.214463840398992,0.0
"(14.15, 14.25]",81.02244389027433,5.0,13.977556109725668,0.0
"(14.25, 14.35]",81.25935162094763,5.0,13.740648379052374,0.0
"(14.35, 14.45]",81.49625935162095,5.0,13.50374064837905,0.0
"(14.45, 14.55]",81.73316708229427,5.0,13.266832917705727,0.0
"(14.55, 14.65]",81.97007481296758,5.0,13.029925187032418,0.0
"(14.65, 14.75]",82.2069825436409,5.0,12.793017456359095,0.0
"(14.75, 14.85]",82.44389027431421,5.0,12.556109725685786,0.0
"(14.85, 14.95]",82.68079800498754,5.0,12.319201995012463,0.0
"(14.95, 15.05]",82.91770573566085,5.0,12.082294264339154,0.0
"(15.05, 15.15]",83.15461346633417,5.0,11.845386533665831,0.0
"(15.15, 15.25]",83.39152119700749,5.0,11.608478802992508,0.0
"(15.25, 15.35]",83.6284289276808,5.0,11.371571072319199,0.0
"(15.35, 15.45]",83.86533665835411,5.0,11.13466334164589,0.0
"(15.45, 15.55]",84.10224438902743,5.0,10.897755610972567,0.0
"(15.55, 15.65]",84.33915211970076,5.0,10.660847880299244,0.0
"(15.65, 15.75]",84.57605985037408,5.0,10.42394014962592,0.0
"(15.75, 15.85]",84.81296758104737,5.0,10.187032418952626,0.0
"(15.85, 15.95]",85.0498753117207,5.0,9.950124688279303,0.0
"(15.95, 16.05]",85.28678304239402,5.0,9.71321695760598,0.0
"(16.05, 16.15]",85.52369077306734,5.0,9.476309226932656,0.0
"(16.15, 16.25]",85.76059850374065,5.0,9.239401496259347,0.0
"(16.25, 16.35]",85.99750623441396,5.0,9.002493765586038,0.0
"(16.35, 16.45]",86.2344139650873,5.0,8.765586034912701,0.0
"(16.45, 16.55]",86.47132169576061,5.0,8.528678304239392,0.0
"(16.55, 16.65]",86.70822942643392,5.0,8.291770573566083,0.0
"(16.65, 16.75]",86.94513715710724,5.0,8.05486284289276,0.0
"(16.75, 16.85]",87.18204488778055,5.0,7.817955112219451,0.0
"(16.85, 16.95]",87.41895261845389,5.0,7.581047381546114,0.0
"(16.95, 17.05]",87.65586034912718,5.0,7.344139650872819,0.0
"(17.05, 17.15]",87.8927680798005,5.0,7.107231920199496,0.0
"(17.15, 17.25]",88.12967581047383,5.0,6.870324189526173,0.0
"(17.25, 17.35]",88.36658354114714,5.0,6.633416458852864,0.0
"(17.35, 17.45]",88.60349127182046,5.0,6.3965087281795405,0.0
"(17.45, 17.55]",88.84039900249377,5.0,6.159600997506232,0.0
"(17.55, 17.65]",89.07730673316709,5.0,5.922693266832908,0.0
"(17.65, 17.75]",89.31421446384041,5.0,5.685785536159585,0.0
"(17.75, 17.85]",89.55112219451371,5.0,5.4488778054862905,0.0
"(17.85, 17.95]",89.78802992518705,5.0,5.211970074812953,0.0
