Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-12.25, -12.15]",0.6996238263084625,27.28592162554427,72.01445454814727,1.0
"(-12.15, -12.05]",0.7067326204792512,27.576197387518143,71.7170699920026,1.0
"(-12.05, -11.95]",0.71384141465004,27.866473149492016,71.41968543585794,3.0
"(-11.95, -11.85]",0.7209502088208289,28.156748911465897,71.12230087971328,1.0
"(-11.85, -11.75]",0.7280590029916176,28.44702467343977,70.82491632356862,1.0
"(-11.75, -11.65]",0.7351677971624064,28.737300435413644,70.52753176742395,1.0
"(-11.65, -11.55]",0.7422765913331951,29.027576197387518,70.23014721127929,0.0
"(-11.55, -11.45]",0.7493853855039839,29.31785195936139,69.93276265513462,1.0
"(-11.45, -11.35]",0.7564941796747728,29.608127721335272,69.63537809898996,3.0
"(-11.35, -11.25]",0.7636029738455615,29.898403483309146,69.3379935428453,2.0
"(-11.25, -11.15]",0.7707117680163503,30.18867924528302,69.04060898670063,0.0
"(-11.15, -11.05]",0.7778205621871391,30.478955007256893,68.74322443055597,2.0
"(-11.05, -10.95]",0.7849293563579278,30.769230769230766,68.4458398744113,3.0
"(-10.95, -10.85]",0.7920381505287167,31.059506531204647,68.14845531826663,1.0
"(-10.85, -10.75]",0.7991469446995054,31.34978229317852,67.85107076212198,4.0
"(-10.75, -10.65]",0.8062557388702942,31.640058055152394,67.55368620597731,0.0
"(-10.65, -10.55]",0.813364533041083,31.930333817126268,67.25630164983265,2.0
"(-10.55, -10.45]",0.8204733272118717,32.22060957910014,66.95891709368799,2.0
"(-10.45, -10.35]",0.8275821213826606,32.51088534107402,66.66153253754331,3.0
"(-10.35, -10.25]",0.8346909155534493,32.801161103047896,66.36414798139865,0.0
"(-10.25, -10.15]",0.8417997097242381,33.09143686502177,66.066763425254,2.0
"(-10.15, -10.05]",0.8489085038950269,33.38171262699565,65.76937886910933,1.0
"(-10.05, -9.95]",0.8560172980658156,33.671988388969524,65.47199431296467,3.0
"(-9.95, -9.85]",0.8631260922366045,33.9622641509434,65.17460975681999,2.0
"(-9.85, -9.75]",0.8702348864073933,34.25253991291727,64.87722520067533,3.0
"(-9.75, -9.65]",0.877343680578182,34.542815674891145,64.57984064453066,2.0
"(-9.65, -9.55]",0.8844524747489708,34.83309143686502,64.28245608838601,0.0
"(-9.55, -9.45]",0.8915612689197595,35.12336719883889,63.98507153224135,1.0
"(-9.45, -9.35]",0.8986700630905484,35.41364296081278,63.68768697609668,2.0
"(-9.35, -9.25]",0.9057788572613372,35.70391872278665,63.390302419952015,2.0
"(-9.25, -9.15]",0.9128876514321259,35.99419448476053,63.09291786380735,1.0
"(-9.15, -9.05]",0.9199964456029147,36.2844702467344,62.79553330766269,1.0
"(-9.05, -8.95]",0.9271052397737034,36.574746008708274,62.49814875151802,0.0
"(-8.95, -8.85]",0.9342140339444923,36.86502177068215,62.20076419537336,6.0
"(-8.85, -8.75]",0.9413228281152811,37.15529753265602,61.903379639228696,2.0
"(-8.75, -8.65]",0.9484316222860698,37.445573294629895,61.60599508308403,0.0
"(-8.65, -8.55]",0.9555404164568586,37.73584905660377,61.30861052693937,4.0
"(-8.55, -8.45]",0.9626492106276473,38.02612481857764,61.011225970794705,5.0
"(-8.45, -8.35]",0.9697580047984362,38.31640058055153,60.71384141465004,4.0
"(-8.35, -8.25]",0.976866798969225,38.606676342525404,60.41645685850538,3.0
"(-8.25, -8.15]",0.9839755931400137,38.89695210449928,60.11907230236071,2.0
"(-8.15, -8.05]",0.9910843873108025,39.18722786647315,59.82168774621605,5.0
"(-8.05, -7.95]",0.9981931814815913,39.477503628447025,59.524303190071386,9.0
"(-7.95, -7.85]",1.00530197565238,39.7677793904209,59.226918633926715,11.0
"(-7.85, -7.75]",1.0124107698231688,40.05805515239477,58.92953407778206,6.0
"(-7.75, -7.65]",1.0195195639939576,40.348330914368645,58.632149521637395,5.0
"(-7.65, -7.55]",1.0266283581647464,40.63860667634252,58.33476496549273,5.0
"(-7.55, -7.45]",1.0337371523355352,40.92888243831639,58.03738040934807,3.0
"(-7.45, -7.35]",1.040845946506324,41.21915820029028,57.739995853203396,9.0
"(-7.35, -7.25]",1.0479547406771128,41.509433962264154,57.44261129705873,6.0
"(-7.25, -7.15]",1.0550635348479016,41.79970972423803,57.145226740914076,8.0
"(-7.15, -7.05]",1.0621723290186904,42.0899854862119,56.84784218476941,8.0
"(-7.05, -6.95]",1.0692811231894792,42.380261248185775,56.55045762862475,10.0
"(-6.95, -6.85]",1.076389917360268,42.67053701015965,56.25307307248008,16.0
"(-6.85, -6.75]",1.0834987115310568,42.96081277213352,55.955688516335414,10.0
"(-6.75, -6.65]",1.0906075057018456,43.251088534107396,55.65830396019075,16.0
"(-6.65, -6.55]",1.0977162998726342,43.54136429608127,55.36091940404609,15.0
"(-6.55, -6.45]",1.104825094043423,43.83164005805516,55.06353484790143,21.0
"(-6.45, -6.35]",1.1119338882142118,44.12191582002903,54.76615029175676,17.0
"(-6.35, -6.25]",1.1190426823850006,44.412191582002905,54.468765735612095,14.0
"(-6.25, -6.15]",1.1261514765557894,44.70246734397678,54.17138117946743,16.0
"(-6.15, -6.05]",1.133260270726578,44.99274310595065,53.87399662332277,17.0
"(-6.05, -5.95]",1.1403690648973668,45.283018867924525,53.576612067178104,21.0
"(-5.95, -5.85]",1.1474778590681556,45.5732946298984,53.27922751103344,19.0
"(-5.85, -5.75]",1.1545866532389444,45.86357039187227,52.981842954888776,34.0
"(-5.75, -5.65]",1.1616954474097332,46.15384615384616,52.68445839874411,35.0
"(-5.65, -5.55]",1.168804241580522,46.444121915820034,52.38707384259945,37.0
"(-5.55, -5.45]",1.1759130357513108,46.73439767779391,52.089689286454785,21.0
"(-5.45, -5.35]",1.1830218299220996,47.02467343976778,51.79230473031012,48.0
"(-5.35, -5.25]",1.1901306240928884,47.314949201741655,51.49492017416546,33.0
"(-5.25, -5.15]",1.1972394182636772,47.60522496371553,51.197535618020794,44.0
"(-5.15, -5.05]",1.204348212434466,47.8955007256894,50.90015106187613,37.0
"(-5.05, -4.95]",1.2114570066052548,48.185776487663276,50.602766505731466,57.0
"(-4.95, -4.85]",1.2185658007760436,48.47605224963716,50.3053819495868,29.0
"(-4.85, -4.75]",1.2256745949468324,48.76632801161104,50.00799739344214,46.0
"(-4.75, -4.65]",1.2327833891176212,49.05660377358491,49.710612837297475,31.0
"(-4.65, -4.55]",1.23989218328841,49.346879535558784,49.41322828115281,22.0
"(-4.55, -4.45]",1.2470009774591984,49.63715529753266,49.11584372500815,20.0
"(-4.45, -4.35]",1.2541097716299876,49.92743105950653,48.818459168863484,18.0
"(-4.35, -4.25]",1.2612185658007764,50.217706821480405,48.52107461271882,22.0
"(-4.25, -4.15]",1.2683273599715648,50.50798258345428,48.223690056574156,19.0
"(-4.15, -4.05]",1.2754361541423536,50.79825834542815,47.92630550042949,16.0
"(-4.05, -3.95]",1.2825449483131424,51.088534107402026,47.62892094428483,13.0
"(-3.95, -3.85]",1.2896537424839312,51.378809869375914,47.33153638814016,19.0
"(-3.85, -3.75]",1.29676253665472,51.66908563134977,47.0341518319955,29.0
"(-3.75, -3.65]",1.3038713308255088,51.95936139332366,46.73676727585084,17.0
"(-3.65, -3.55]",1.3109801249962976,52.249637155297535,46.43938271970617,11.0
"(-3.55, -3.45]",1.3180889191670864,52.53991291727141,46.14199816356151,17.0
"(-3.45, -3.35]",1.3251977133378752,52.83018867924528,45.84461360741684,11.0
"(-3.35, -3.25]",1.332306507508664,53.120464441219156,45.54722905127218,13.0
"(-3.25, -3.15]",1.3394153016794528,53.41074020319303,45.24984449512752,16.0
"(-3.15, -3.05]",1.3465240958502416,53.70101596516692,44.95245993898285,11.0
"(-3.05, -2.95]",1.3536328900210304,53.991291727140776,44.65507538283819,13.0
"(-2.95, -2.85]",1.3607416841918192,54.281567489114664,44.35769082669352,27.0
"(-2.85, -2.75]",1.367850478362608,54.571843251088524,44.060306270548864,17.0
"(-2.75, -2.65]",1.3749592725333968,54.86211901306241,43.76292171440419,34.0
"(-2.65, -2.55]",1.3820680667041856,55.152394775036285,43.46553715825953,30.0
"(-2.55, -2.45]",1.3891768608749744,55.44267053701016,43.16815260211487,21.0
"(-2.45, -2.35]",1.3962856550457632,55.73294629898403,42.8707680459702,28.0
"(-2.35, -2.25]",1.4033944492165515,56.023222060957906,42.573383489825545,28.0
"(-2.25, -2.15]",1.4105032433873408,56.31349782293178,42.275998933680874,28.0
"(-2.15, -2.05]",1.4176120375581296,56.60377358490567,41.97861437753621,29.0
"(-2.05, -1.95]",1.424720831728918,56.89404934687953,41.681229821391554,45.0
"(-1.95, -1.85]",1.4318296258997067,57.184325108853415,41.38384526524688,19.0
"(-1.85, -1.75]",1.4389384200704955,57.47460087082729,41.08646070910223,27.0
"(-1.75, -1.65]",1.4460472142412844,57.76487663280116,40.789076152957556,23.0
"(-1.65, -1.55]",1.4531560084120732,58.055152394775035,40.49169159681289,21.0
"(-1.55, -1.45]",1.460264802582862,58.34542815674891,40.19430704066823,28.0
"(-1.45, -1.35]",1.4673735967536508,58.63570391872278,39.896922484523564,17.0
"(-1.35, -1.25]",1.4744823909244396,58.925979680696656,39.59953792837891,10.0
"(-1.25, -1.15]",1.4815911850952284,59.21625544267053,39.30215337223424,20.0
"(-1.15, -1.05]",1.4886999792660172,59.50653120464442,39.004768816089566,13.0
"(-1.05, -0.95]",1.495808773436806,59.79680696661829,38.70738425994491,15.0
"(-0.95, -0.85]",1.5029175676075948,60.087082728592165,38.409999703800246,23.0
"(-0.85, -0.75]",1.5100263617783836,60.37735849056604,38.11261514765558,23.0
"(-0.75, -0.65]",1.5171351559491724,60.66763425253991,37.81523059151092,26.0
"(-0.65, -0.55]",1.5242439501199612,60.957910014513786,37.51784603536625,17.0
"(-0.55, -0.45]",1.53135274429075,61.24818577648766,37.22046147922159,43.0
"(-0.45, -0.35]",1.5384615384615385,61.53846153846154,36.92307692307693,130.0
"(-0.35, -0.25]",1.084010840108401,78.04878048780488,20.867208672086722,369.0
"(-0.25, -0.15]",2.839756592292089,77.48478701825557,19.675456389452332,493.0
"(-0.15, -0.05]",3.4965034965034967,74.82517482517483,21.678321678321677,715.0
"(-0.05, 0.05]",7.064770189255907,86.86963676971905,6.065593041025038,8507.0
"(0.05, 0.15]",17.691342534504393,79.297365119197,3.0112923462986196,797.0
"(0.15, 0.25]",23.633440514469452,74.59807073954984,1.7684887459807075,622.0
"(0.25, 0.35]",19.613259668508288,79.8342541436464,0.5524861878453038,362.0
"(0.35, 0.45]",25.471698113207548,72.64150943396226,1.8867924528301887,106.0
"(0.45, 0.55]",25.81198451144543,72.31013595568851,1.8778795328660558,62.0
"(0.55, 0.65]",26.15227090968331,71.97876247741476,1.868966612901923,17.0
"(0.65, 0.75]",26.49255730792119,71.64738899914101,1.86005369293779,43.0
"(0.75, 0.85]",26.83284370615907,71.31601552086727,1.851140772973657,21.0
"(0.85, 0.95]",27.17313010439695,70.98464204259352,1.8422278530095242,21.0
"(0.95, 1.05]",27.513416502634833,70.65326856431977,1.8333149330453913,29.0
"(1.05, 1.15]",27.85370290087271,70.32189508604603,1.8244020130812584,16.0
"(1.15, 1.25]",28.193989299110594,69.99052160777228,1.8154890931171255,14.0
"(1.25, 1.35]",28.534275697348473,69.65914812949852,1.8065761731529926,24.0
"(1.35, 1.45]",28.874562095586356,69.32777465122477,1.7976632531888597,31.0
"(1.45, 1.55]",29.214848493824235,68.99640117295102,1.7887503332247268,19.0
"(1.55, 1.65]",29.555134892062117,68.66502769467728,1.7798374132605939,25.0
"(1.65, 1.75]",29.895421290299996,68.33365421640353,1.770924493296461,24.0
"(1.75, 1.85]",30.23570768853788,68.00228073812978,1.762011573332328,33.0
"(1.85, 1.95]",30.575994086775758,67.67090725985604,1.7530986533681951,22.0
"(1.95, 2.05]",30.91628048501364,67.33953378158229,1.7441857334040622,32.0
"(2.05, 2.15]",31.25656688325152,67.00816030330854,1.7352728134399293,27.0
"(2.15, 2.25]",31.596853281489402,66.6767868250348,1.7263598934757964,30.0
"(2.25, 2.35]",31.93713967972728,66.34541334676105,1.7174469735116635,28.0
"(2.35, 2.45]",32.27742607796516,66.0140398684873,1.7085340535475306,19.0
"(2.45, 2.55]",32.61771247620304,65.68266639021356,1.6996211335833977,33.0
"(2.55, 2.65]",32.957998874440925,65.35129291193981,1.6907082136192648,13.0
"(2.65, 2.75]",33.298285272678804,65.01991943366606,1.681795293655132,20.0
"(2.75, 2.85]",33.63857167091668,64.68854595539231,1.672882373690999,20.0
"(2.85, 2.95]",33.97885806915457,64.35717247711855,1.663969453726866,31.0
"(2.95, 3.05]",34.31914446739245,64.0257989988448,1.6550565337627332,19.0
"(3.05, 3.15]",34.65943086563033,63.694425520571066,1.6461436137986003,19.0
"(3.15, 3.25]",34.999717263868206,63.36305204229732,1.6372306938344674,14.0
"(3.25, 3.35]",35.340003662106085,63.031678564023565,1.6283177738703345,20.0
"(3.35, 3.45]",35.680290060343964,62.70030508574982,1.6194048539062016,25.0
"(3.45, 3.55]",36.02057645858185,62.36893160747607,1.6104919339420687,17.0
"(3.55, 3.65]",36.36086285681973,62.037558129202324,1.6015790139779358,20.0
"(3.65, 3.75]",36.70114925505761,61.70618465092858,1.5926660940138029,32.0
"(3.75, 3.85]",37.041435653295494,61.37481117265483,1.58375317404967,19.0
"(3.85, 3.95]",37.38172205153337,61.04343769438108,1.574840254085537,20.0
"(3.95, 4.05]",37.72200844977125,60.712064216107336,1.5659273341214042,19.0
"(4.05, 4.15]",38.06229484800913,60.38069073783359,1.5570144141572713,27.0
"(4.15, 4.25]",38.40258124624702,60.049317259559835,1.5481014941931384,15.0
"(4.25, 4.35]",38.742867644484896,59.717943781286095,1.5391885742290055,20.0
"(4.35, 4.45]",39.083154042722775,59.38657030301235,1.5302756542648726,20.0
"(4.45, 4.55]",39.42344044096066,59.055196824738594,1.5213627343007396,31.0
"(4.55, 4.65]",39.76372683919854,58.72382334646485,1.5124498143366067,26.0
"(4.65, 4.75]",40.10401323743642,58.39244986819109,1.5035368943724738,32.0
"(4.75, 4.85]",40.4442996356743,58.061076389917346,1.494623974408341,52.0
"(4.85, 4.95]",40.78458603391218,57.72970291164361,1.485711054444208,51.0
"(4.95, 5.05]",41.12487243215006,57.39832943336985,1.4767981344800751,39.0
"(5.05, 5.15]",41.46515883038794,57.066955955096105,1.4678852145159422,36.0
"(5.15, 5.25]",41.80544522862582,56.73558247682236,1.4589722945518093,57.0
"(5.25, 5.35]",42.14573162686371,56.40420899854861,1.4500593745876764,44.0
"(5.35, 5.45]",42.486018025101586,56.072835520274865,1.4411464546235435,64.0
"(5.45, 5.55]",42.826304423339465,55.74146204200112,1.4322335346594106,49.0
"(5.55, 5.65]",43.166590821577344,55.41008856372737,1.4233206146952777,36.0
"(5.65, 5.75]",43.50687721981522,55.078715085453624,1.4144076947311448,27.0
"(5.75, 5.85]",43.8471636180531,54.74734160717988,1.405494774767012,25.0
"(5.85, 5.95]",44.18745001629098,54.41596812890613,1.396581854802879,17.0
"(5.95, 6.05]",44.52773641452887,54.084594650632376,1.387668934838746,16.0
"(6.05, 6.15]",44.868022812766746,53.75322117235863,1.3787560148746132,15.0
"(6.15, 6.25]",45.20830921100463,53.42184769408488,1.3698430949104803,19.0
"(6.25, 6.35]",45.54859560924251,53.090474215811135,1.3609301749463474,13.0
"(6.35, 6.45]",45.88888200748039,52.75910073753739,1.3520172549822145,19.0
"(6.45, 6.55]",46.22916840571827,52.427727259263634,1.3431043350180816,20.0
"(6.55, 6.65]",46.56945480395615,52.09635378098989,1.3341914150539487,16.0
"(6.65, 6.75]",46.909741202194034,51.76498030271614,1.3252784950898158,15.0
"(6.75, 6.85]",47.25002760043191,51.43360682444239,1.3163655751256829,11.0
"(6.85, 6.95]",47.59031399866979,51.102233346168646,1.30745265516155,8.0
"(6.95, 7.05]",47.93060039690768,50.7708598678949,1.298539735197417,14.0
"(7.05, 7.15]",48.27088679514556,50.43948638962115,1.2896268152332842,11.0
"(7.15, 7.25]",48.611173193383436,50.108112911347405,1.2807138952691512,14.0
"(7.25, 7.35]",48.951459591621315,49.77673943307366,1.2718009753050183,7.0
"(7.35, 7.45]",49.291745989859194,49.44536595479991,1.2628880553408854,9.0
"(7.45, 7.55]",49.63203238809707,49.113992476526164,1.2539751353767525,8.0
"(7.55, 7.65]",49.97231878633495,48.78261899825242,1.2450622154126196,12.0
"(7.65, 7.75]",50.31260518457284,48.45124551997866,1.2361492954484867,8.0
"(7.75, 7.85]",50.65289158281072,48.119872041704916,1.2272363754843538,10.0
"(7.85, 7.95]",50.9931779810486,47.78849856343117,1.218323455520221,8.0
"(7.95, 8.05]",51.33346437928648,47.457125085157415,1.209410535556088,5.0
"(8.05, 8.15]",51.67375077752436,47.12575160688367,1.2004976155919551,9.0
"(8.15, 8.25]",52.01403717576224,46.79437812860992,1.1915846956278222,5.0
"(8.25, 8.35]",52.35432357400012,46.463004650336174,1.1826717756636893,3.0
"(8.35, 8.45]",52.694609972238,46.13163117206243,1.1737588556995564,7.0
"(8.45, 8.55]",53.03489637047588,45.80025769378868,1.1648459357354235,3.0
"(8.55, 8.65]",53.37518276871377,45.46888421551493,1.1559330157712906,0.0
"(8.65, 8.75]",53.71546916695165,45.137510737241186,1.1470200958071577,2.0
"(8.75, 8.85]",54.05575556518953,44.80613725896744,1.1381071758430248,1.0
"(8.85, 8.95]",54.39604196342741,44.47476378069369,1.1291942558788919,3.0
"(8.95, 9.05]",54.73632836166529,44.143390302419945,1.120281335914759,1.0
"(9.05, 9.15]",55.076614759903165,43.81201682414619,1.111368415950626,2.0
"(9.15, 9.25]",55.416901158141044,43.480643345872444,1.1024554959864932,1.0
"(9.25, 9.35]",55.75718755637893,43.149269867598704,1.0935425760223603,2.0
"(9.35, 9.45]",56.09747395461681,42.81789638932496,1.0846296560582274,5.0
"(9.45, 9.55]",56.43776035285469,42.48652291105121,1.0757167360940945,5.0
"(9.55, 9.65]",56.778046751092575,42.15514943277745,1.0668038161299616,1.0
"(9.65, 9.75]",57.118333149330454,41.8237759545037,1.0578908961658287,2.0
"(9.75, 9.85]",57.45861954756833,41.492402476229955,1.0489779762016957,0.0
"(9.85, 9.95]",57.79890594580621,41.16102899795621,1.0400650562375628,1.0
"(9.95, 10.05]",58.13919234404409,40.82965551968247,1.03115213627343,6.0
"(10.05, 10.15]",58.479478742281984,40.498282041408714,1.022239216309297,1.0
"(10.15, 10.25]",58.81976514051986,40.16690856313497,1.0133262963451641,0.0
"(10.25, 10.35]",59.16005153875774,39.83553508486122,1.0044133763810312,1.0
"(10.35, 10.45]",59.50033793699562,39.50416160658747,0.9955004564168983,3.0
"(10.45, 10.55]",59.8406243352335,39.17278812831373,0.9865875364527654,4.0
"(10.55, 10.65]",60.18091073347138,38.84141465003997,0.9776746164886324,3.0
"(10.65, 10.75]",60.52119713170926,38.510041171766225,0.9687616965244995,6.0
"(10.75, 10.85]",60.86148352994714,38.17866769349248,0.9598487765603667,0.0
"(10.85, 10.95]",61.201769928185016,37.84729421521874,0.9509358565962338,6.0
"(10.95, 11.05]",61.542056326422895,37.51592073694499,0.9420229366321009,3.0
"(11.05, 11.15]",61.88234272466079,37.18454725867124,0.9331100166679679,3.0
"(11.15, 11.25]",62.22262912289867,36.85317378039749,0.924197096703835,4.0
"(11.25, 11.35]",62.562915521136546,36.521800302123744,0.9152841767397022,2.0
"(11.35, 11.45]",62.903201919374425,36.19042682385,0.9063712567755693,2.0
"(11.45, 11.55]",63.243488317612304,35.85905334557625,0.8974583368114364,1.0
"(11.55, 11.65]",63.58377471585018,35.527679867302496,0.8885454168473034,3.0
"(11.65, 11.75]",63.92406111408806,35.19630638902875,0.8796324968831706,0.0
"(11.75, 11.85]",64.26434751232594,34.864932910755,0.8707195769190377,1.0
"(11.85, 11.95]",64.60463391056382,34.533559432481255,0.8618066569549048,3.0
"(11.95, 12.05]",64.9449203088017,34.20218595420751,0.8528937369907719,0.0
"(12.05, 12.15]",65.28520670703959,33.87081247593376,0.843980817026639,0.0
"(12.15, 12.25]",65.62549310527747,33.539438997660014,0.8350678970625061,0.0
"(12.25, 12.35]",65.96577950351535,33.20806551938627,0.8261549770983732,1.0
"(12.35, 12.45]",66.30606590175323,32.87669204111252,0.8172420571342403,2.0
"(12.45, 12.55]",66.64635229999111,32.54531856283877,0.8083291371701073,1.0
"(12.55, 12.65]",66.98663869822899,32.21394508456502,0.7994162172059744,1.0
"(12.65, 12.75]",67.32692509646688,31.882571606291272,0.7905032972418415,1.0
"(12.75, 12.85]",67.66721149470476,31.551198128017525,0.7815903772777086,0.0
"(12.85, 12.95]",68.00749789294264,31.219824649743778,0.7726774573135757,0.0
"(12.95, 13.05]",68.34778429118052,30.88845117147003,0.7637645373494428,1.0
"(13.05, 13.15]",68.6880706894184,30.557077693196277,0.7548516173853099,1.0
"(13.15, 13.25]",69.02835708765627,30.22570421492253,0.745938697421177,4.0
"(13.25, 13.35]",69.36864348589415,29.89433073664879,0.7370257774570441,3.0
"(13.35, 13.45]",69.70892988413203,29.562957258375043,0.7281128574929112,2.0
