Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-6.55, -6.45]",1.7586123825584197,2.7945073476270776,95.4468802698145,4151.0
"(-6.45, -6.35]",1.8266978922716628,3.3723653395784545,94.80093676814988,4270.0
"(-6.35, -6.25]",1.5888072089162912,2.5136352857481623,95.89755750533556,4217.0
"(-6.25, -6.15]",1.2108750285583734,2.6502170436371943,96.13890792780442,4377.0
"(-6.15, -6.05]",1.8318252041491945,2.4718605164422867,95.69631427940853,4531.0
"(-6.05, -5.95]",1.9427402862985685,2.2903885480572597,95.76687116564418,4890.0
"(-5.95, -5.85]",1.8371688261458134,3.2682266486172886,94.8946045252369,5171.0
"(-5.85, -5.75]",2.020573108008817,3.2880235121234382,94.69140337986775,5444.0
"(-5.75, -5.65]",2.0159323687205335,3.1864737441066495,94.79759388717281,6151.0
"(-5.65, -5.55]",2.380952380952381,3.3640552995391704,94.25499231950845,6510.0
"(-5.55, -5.45]",2.185163887291547,3.8096607245543415,94.00517538815411,6956.0
"(-5.45, -5.35]",2.0699500356887937,4.054246966452534,93.87580299785867,7005.0
"(-5.35, -5.25]",2.434135166093929,3.8516609392898054,93.71420389461626,6984.0
"(-5.25, -5.15]",2.807411566535654,4.1830432341381245,93.00954519932623,7124.0
"(-5.15, -5.05]",2.3022751895991336,4.780606717226435,92.91711809317444,7384.0
"(-5.05, -4.95]",2.6049000281610812,5.012672486623487,92.38242748521543,7102.0
"(-4.95, -4.85]",2.689625729329728,4.881172619894692,92.42920165077558,7027.0
"(-4.85, -4.75]",2.8600028600028597,5.591305591305591,91.54869154869155,6993.0
"(-4.75, -4.65]",2.9377375036539024,6.825489622917276,90.23677287342882,6842.0
"(-4.65, -4.55]",3.000287108814241,6.2015503875969,90.79816250358887,6966.0
"(-4.55, -4.45]",3.42711762945226,6.85423525890452,89.71864711164322,6682.0
"(-4.45, -4.35]",3.766478342749529,7.330146313197162,88.90337534405332,6903.0
"(-4.35, -4.25]",4.185692541856925,7.488584474885844,88.32572298325722,6570.0
"(-4.25, -4.15]",4.342313787638669,7.464342313787639,88.1933438985737,6310.0
"(-4.15, -4.05]",4.530386740331491,8.697711128650356,86.77190213101815,6335.0
"(-4.05, -3.95]",4.908180300500835,9.148580968280468,85.9432387312187,5990.0
"(-3.95, -3.85]",4.6929518492672715,9.717376133984649,85.58967201674808,5732.0
"(-3.85, -3.75]",4.999104103207311,9.872782655438094,85.1281132413546,5581.0
"(-3.75, -3.65]",5.436928045935762,10.586757581195046,83.97631437286918,5573.0
"(-3.65, -3.55]",5.291970802919708,11.441605839416058,83.26642335766424,5480.0
"(-3.55, -3.45]",5.58897729477974,11.17795458955948,83.23306811566079,5153.0
"(-3.45, -3.35]",5.226904376012966,12.540518638573744,82.23257698541329,4936.0
"(-3.35, -3.25]",5.282870096589789,13.049477626650896,81.66765227675931,5073.0
"(-3.25, -3.15]",5.838079739625712,13.934092758340114,80.22782750203417,4916.0
"(-3.15, -3.05]",5.801335559265442,13.27212020033389,80.92654424040066,4792.0
"(-3.05, -2.95]",5.490704712494596,15.067012537829658,79.44228274967574,4626.0
"(-2.95, -2.85]",6.674364896073904,15.889145496535798,77.4364896073903,4330.0
"(-2.85, -2.75]",7.121034077555817,15.793184488836662,77.08578143360752,4255.0
"(-2.75, -2.65]",7.208514755684567,18.384131591678763,74.40735365263667,4134.0
"(-2.65, -2.55]",8.241353936718175,17.978906058376257,73.77974000490556,4077.0
"(-2.55, -2.45]",8.316880552813426,18.731490621915103,72.95162882527147,4052.0
"(-2.45, -2.35]",8.66769547325103,19.830246913580247,71.50205761316872,3888.0
"(-2.35, -2.25]",9.283819628647215,20.53050397877984,70.18567639257294,3770.0
"(-2.25, -2.15]",9.058855438025496,20.748576078112286,70.19256848386222,3687.0
"(-2.15, -2.05]",9.409492273730685,23.923841059602648,66.66666666666666,3624.0
"(-2.05, -1.95]",9.095982142857142,22.795758928571427,68.10825892857143,3584.0
"(-1.95, -1.85]",9.31712962962963,23.640046296296298,67.04282407407408,3456.0
"(-1.85, -1.75]",9.545983701979045,24.272409778812573,66.18160651920839,3436.0
"(-1.75, -1.65]",10.167499265354099,23.920070526006466,65.91243020863944,3403.0
"(-1.65, -1.55]",10.1034692635423,23.98052343274498,65.91600730371272,3286.0
"(-1.55, -1.45]",10.080645161290322,27.07816377171216,62.84119106699752,3224.0
"(-1.45, -1.35]",10.967935271201679,27.659574468085108,61.37249026071322,3337.0
"(-1.35, -1.25]",10.828597068501345,29.045767274902783,60.125635656595875,3343.0
"(-1.25, -1.15]",11.278648974668275,31.30277442702051,57.41857659831122,3316.0
"(-1.15, -1.05]",11.05964099594673,31.76027793862189,57.18008106543139,3454.0
"(-1.05, -0.95]",12.23548562126967,32.772653282691266,54.99186109603906,3686.0
"(-0.95, -0.85]",11.181102362204724,33.202099737532805,55.61679790026247,3810.0
"(-0.85, -0.75]",11.917631917631917,33.178893178893176,54.9034749034749,3885.0
"(-0.75, -0.65]",12.021490933512425,36.668905305574214,51.30960376091337,4467.0
"(-0.65, -0.55]",12.004684755026352,38.21979308998634,49.775522154987314,5123.0
"(-0.55, -0.45]",10.319446489032828,43.41233622847048,46.268217282496686,6793.0
"(-0.45, -0.35]",9.909543652810244,46.28519158451062,43.80526476267914,9839.0
"(-0.35, -0.25]",10.085948691235838,49.47909884099492,40.43495246776924,15358.0
"(-0.25, -0.15]",9.494763494072966,54.544059538880575,35.96117696704646,26067.0
"(-0.15, -0.05]",9.846660752756305,61.629704726904066,28.523634520339623,39455.0
"(-0.05, 0.05]",14.60349954148411,70.53826986670619,14.8582305918097,215914.0
"(0.05, 0.15]",27.545386983756238,62.16424248858689,10.290370527656863,37676.0
"(0.15, 0.25]",34.7188995215311,54.857313738892685,10.423786739576213,23408.0
"(0.25, 0.35]",37.45875745875746,52.08845208845209,10.452790452790452,14245.0
"(0.35, 0.45]",40.813326800587944,49.61293483586478,9.573738363547282,10205.0
"(0.45, 0.55]",45.33333333333333,43.48070175438596,11.185964912280703,7125.0
"(0.55, 0.65]",47.70248524941892,40.80100125156446,11.496513499016627,5593.0
"(0.65, 0.75]",51.62585307105581,36.9731031714171,11.401043757527098,4982.0
"(0.75, 0.85]",52.53262552532626,36.894492368944924,10.572882105728821,4521.0
"(0.85, 0.95]",53.847953216374265,35.43859649122807,10.713450292397662,4275.0
"(0.95, 1.05]",57.01860352742209,32.640734476926795,10.340661995651123,4139.0
"(1.05, 1.15]",56.33552965027876,32.69133299543842,10.973137354282818,3946.0
"(1.15, 1.25]",57.49545336451026,32.47596778383996,10.02857885164978,3849.0
"(1.25, 1.35]",57.36842105263158,30.92105263157895,11.710526315789474,3800.0
"(1.35, 1.45]",60.689093868692346,28.947368421052634,10.363537710255018,3686.0
"(1.45, 1.55]",61.345939933259174,28.225806451612907,10.42825361512792,3596.0
"(1.55, 1.65]",61.90978633605909,28.462147190714848,9.628066473226061,3791.0
"(1.65, 1.75]",61.636896827512665,29.03225806451613,9.330845107971207,3751.0
"(1.75, 1.85]",62.79191813172395,27.683022828653897,9.525059039622146,3811.0
"(1.85, 1.95]",65.00773594636411,25.63176895306859,9.360495100567302,3878.0
"(1.95, 2.05]",66.37803067788224,24.344383968332508,9.277585353785254,4042.0
"(2.05, 2.15]",69.4683908045977,22.24616858237548,8.28544061302682,4176.0
"(2.15, 2.25]",68.79904875148632,22.85374554102259,8.347205707491081,4205.0
"(2.25, 2.35]",70.69243156199678,21.210029905682077,8.097538532321142,4347.0
"(2.35, 2.45]",71.63284132841329,20.29520295202952,8.071955719557195,4336.0
"(2.45, 2.55]",72.61446298673513,19.6405648267009,7.744972186563971,4674.0
"(2.55, 2.65]",73.23943661971832,19.003573680891318,7.756989699390372,4757.0
"(2.65, 2.75]",73.60880398671097,19.227574750830563,7.163621262458472,4816.0
"(2.75, 2.85]",75.23009203681472,17.98719487795118,6.782713085234093,4998.0
"(2.85, 2.95]",76.30908021180623,16.336536575799176,7.354383212394587,5099.0
"(2.95, 3.05]",77.5875486381323,16.32295719844358,6.089494163424124,5140.0
"(3.05, 3.15]",78.73422490111132,15.294782444904879,5.970992653983801,5309.0
"(3.15, 3.25]",78.9416257501364,14.675395526459356,6.382978723404255,5499.0
"(3.25, 3.35]",79.68610665239879,14.30354913500981,6.010344212591404,5607.0
"(3.35, 3.45]",81.12775330396475,12.845814977973568,6.026431718061674,5675.0
"(3.45, 3.55]",81.34886146358423,12.775942986268035,5.875195550147749,5753.0
"(3.55, 3.65]",83.66077275703995,11.42763588736084,4.911591355599214,6108.0
"(3.65, 3.75]",83.46520264815113,11.157758759890198,5.377038591958663,6193.0
"(3.75, 3.85]",84.30479183032207,10.479183032207384,5.216025137470542,6365.0
"(3.85, 3.95]",85.0805226374962,10.17927681555758,4.740200546946217,6582.0
"(3.95, 4.05]",85.67599761762953,9.64860035735557,4.67540202501489,6716.0
"(4.05, 4.15]",86.9032165007933,9.014856483484783,4.081927015721909,6933.0
"(4.15, 4.25]",87.44244453746337,8.469373517510812,4.088181945025813,7167.0
"(4.25, 4.35]",88.433242506812,7.643051771117166,3.923705722070845,7340.0
"(4.35, 4.45]",88.35516739446871,7.9661241233293625,3.678708482201932,7557.0
"(4.45, 4.55]",89.45552147239265,7.259713701431493,3.284764826175869,7824.0
"(4.55, 4.65]",90.17709262326412,6.191871575996942,3.631035800738948,7849.0
"(4.65, 4.75]",91.1119661408234,5.745799666538412,3.1422341926381945,7797.0
"(4.75, 4.85]",91.19177403369673,5.7482656095143705,3.0599603567889,8072.0
"(4.85, 4.95]",91.69571713147411,5.515438247011952,2.788844621513944,8032.0
"(4.95, 5.05]",91.6846241602231,5.273165166687793,3.0422106730891114,7889.0
"(5.05, 5.15]",92.75919518134052,4.63924131744201,2.6015635012174805,7803.0
"(5.15, 5.25]",92.53915402639043,4.821802935010482,2.6390430385990875,8109.0
"(5.25, 5.35]",93.16140620990505,4.323838850397742,2.514754939697203,7794.0
"(5.35, 5.45]",93.53397292679722,4.258115389670127,2.2079116835326587,7609.0
"(5.45, 5.55]",93.39189189189189,4.216216216216216,2.3918918918918917,7400.0
"(5.55, 5.65]",94.11274645931685,3.9850041655095807,1.902249375173563,7202.0
"(5.65, 5.75]",94.0018176310209,4.119963647379582,1.8782187215995154,6602.0
"(5.75, 5.85]",94.61421576903597,3.2922505487084246,2.0935336822556136,5923.0
"(5.85, 5.95]",94.62564862861379,2.9836916234247592,2.390659747961453,5396.0
"(5.95, 6.05]",94.8309366498251,2.9926156237854644,2.1764477263894286,5146.0
"(6.05, 6.15]",95.72107765451663,2.555467511885895,1.7234548335974642,5048.0
"(6.15, 6.25]",94.82220835932627,2.9735911831981703,2.204200457475567,4809.0
"(6.25, 6.35]",95.39987339101076,2.7853977632411904,1.8147288457480482,4739.0
"(6.35, 6.45]",94.37285223367698,3.7156357388316152,1.911512027491409,4656.0
"(6.45, 6.55]",96.0060777078359,2.40937703494682,1.584545257217278,4607.0
"(6.55, 6.65]",95.63619660082682,2.1589343132751493,2.2048690858980247,4354.0
"(6.65, 6.75]",96.20152993932999,2.1893959377472965,1.6090741229227115,3791.0
"(6.75, 6.85]",95.97826086956522,2.119565217391304,1.9021739130434785,3680.0
"(6.85, 6.95]",95.81714968628623,2.1810576635793244,2.001792650134449,3347.0
"(6.95, 7.05]",96.18616677440207,1.9069166127989658,1.9069166127989658,3094.0
"(7.05, 7.15]",96.0839160839161,2.1678321678321675,1.7482517482517483,2860.0
"(7.15, 7.25]",96.31970260223048,2.2304832713754648,1.449814126394052,2690.0
"(7.25, 7.35]",96.5072765072765,1.995841995841996,1.496881496881497,2405.0
"(7.35, 7.45]",96.36443276390713,1.8396846254927726,1.7958826106000876,2283.0
"(7.45, 7.55]",96.88564476885645,1.8491484184914844,1.2652068126520681,2055.0
"(7.55, 7.65]",96.7927237912877,1.4839636189564385,1.723312589755864,2089.0
"(7.65, 7.75]",96.47119875454074,1.7644006227296314,1.7644006227296314,1927.0
"(7.75, 7.85]",96.56319290465632,1.8292682926829267,1.6075388026607538,1804.0
"(7.85, 7.95]",96.80789320951828,1.7991874637260592,1.3929193267556588,1723.0
"(7.95, 8.05]",96.92685925015365,1.6594960049170253,1.4136447449293177,1627.0
"(8.05, 8.15]",96.6299416720674,1.7498379779650033,1.6202203499675956,1543.0
"(8.15, 8.25]",97.22419928825623,2.2775800711743774,0.498220640569395,1405.0
"(8.25, 8.35]",96.25275532696547,1.9103600293901544,1.836884643644379,1361.0
"(8.35, 8.45]",96.17575264442635,2.5223759153783565,1.3018714401952807,1229.0
"(8.45, 8.55]",96.24765478424015,1.876172607879925,1.876172607879925,1066.0
"(8.55, 8.65]",95.9375,2.083333333333333,1.9791666666666665,960.0
"(8.65, 8.75]",97.73195876288659,1.3402061855670102,0.9278350515463918,970.0
"(8.75, 8.85]",97.66702014846236,0.8483563096500532,1.4846235418875928,943.0
"(8.85, 8.95]",96.52694610778443,1.6766467065868262,1.7964071856287425,835.0
"(8.95, 9.05]",96.7948717948718,1.5384615384615385,1.6666666666666667,780.0
"(9.05, 9.15]",97.78085991678225,1.248266296809986,0.9708737864077669,721.0
"(9.15, 9.25]",96.26168224299066,1.8691588785046727,1.8691588785046727,749.0
"(9.25, 9.35]",97.8978978978979,1.3513513513513513,0.7507507507507507,666.0
"(9.35, 9.45]",97.69938650306749,1.0736196319018405,1.2269938650306749,652.0
"(9.45, 9.55]",97.7491961414791,1.4469453376205788,0.8038585209003215,622.0
"(9.55, 9.65]",95.42372881355932,2.711864406779661,1.864406779661017,590.0
"(9.65, 9.75]",96.64310954063605,1.5901060070671376,1.76678445229682,566.0
"(9.75, 9.85]",97.09302325581395,2.3255813953488373,0.5813953488372093,516.0
"(9.85, 9.95]",97.93388429752066,1.2396694214876034,0.8264462809917356,484.0
"(9.95, 10.05]",97.62419006479482,1.511879049676026,0.8639308855291578,463.0
"(10.05, 10.15]",97.07112970711297,2.092050209205021,0.8368200836820083,478.0
"(10.15, 10.25]",95.9731543624161,2.684563758389262,1.342281879194631,447.0
"(10.25, 10.35]",96.7741935483871,2.3041474654377883,0.9216589861751152,434.0
"(10.35, 10.45]",96.3963963963964,2.027027027027027,1.5765765765765765,444.0
"(10.45, 10.55]",96.94835680751174,2.3474178403755865,0.7042253521126761,426.0
"(10.55, 10.65]",95.98997493734336,3.007518796992481,1.0025062656641603,399.0
"(10.65, 10.75]",97.50692520775624,1.9390581717451523,0.554016620498615,361.0
"(10.75, 10.85]",96.41791044776119,2.3880597014925375,1.1940298507462688,335.0
"(10.85, 10.95]",98.50746268656717,0.3731343283582089,1.1194029850746268,268.0
"(10.95, 11.05]",95.81993569131832,2.8938906752411575,1.2861736334405145,311.0
"(11.05, 11.15]",95.9731543624161,3.3557046979865772,0.6711409395973155,298.0
"(11.15, 11.25]",97.0954356846473,2.4896265560165975,0.4149377593360996,241.0
"(11.25, 11.35]",95.3307392996109,4.280155642023346,0.38910505836575876,257.0
"(11.35, 11.45]",94.0909090909091,3.6363636363636362,2.272727272727273,220.0
"(11.45, 11.55]",95.23809523809523,3.463203463203463,1.2987012987012987,231.0
"(11.55, 11.65]",97.38219895287958,1.5706806282722512,1.0471204188481675,191.0
"(11.65, 11.75]",95.34883720930233,2.7906976744186047,1.8604651162790697,215.0
"(11.75, 11.85]",99.45054945054946,0.0,0.5494505494505495,182.0
"(11.85, 11.95]",96.27906976744185,1.8604651162790697,1.8604651162790697,215.0
"(11.95, 12.05]",95.34883720930233,3.488372093023256,1.1627906976744187,172.0
"(12.05, 12.15]",99.31972789115646,0.0,0.6802721088435374,147.0
"(12.15, 12.25]",96.46464646464646,2.0202020202020203,1.5151515151515151,198.0
"(12.25, 12.35]",98.33333333333333,1.6666666666666667,0.0,180.0
"(12.35, 12.45]",97.71428571428571,2.2857142857142856,0.0,175.0
"(12.45, 12.55]",96.26865671641791,2.9850746268656714,0.7462686567164178,134.0
"(12.55, 12.65]",100.0,0.0,0.0,140.0
"(12.65, 12.75]",97.48427672955975,1.257861635220126,1.257861635220126,159.0
"(12.75, 12.85]",97.26027397260275,0.684931506849315,2.054794520547945,146.0
"(12.85, 12.95]",98.69281045751634,1.3071895424836601,0.0,153.0
"(12.95, 13.05]",96.21212121212122,3.0303030303030303,0.7575757575757576,132.0
