Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-15.35, -15.25]",0.8915804915420622,1.9015692378310267,97.20685027062692,25.0
"(-15.25, -15.15]",0.8953563627261434,1.9034824918779079,97.20116114539596,21.0
"(-15.15, -15.05]",0.8991322339102246,1.9053957459247892,97.19547202016498,20.0
"(-15.05, -14.95]",0.9029081050943057,1.9073089999716706,97.18978289493403,31.0
"(-14.95, -14.85]",0.9066839762783869,1.909222254018552,97.18409376970307,30.0
"(-14.85, -14.75]",0.9104598474624681,1.911135508065433,97.1784046444721,28.0
"(-14.75, -14.65]",0.9142357186465493,1.9130487621123144,97.17271551924114,32.0
"(-14.65, -14.55]",0.9180115898306305,1.9149620161591958,97.16702639401018,32.0
"(-14.55, -14.45]",0.9217874610147115,1.916875270206077,97.16133726877922,52.0
"(-14.45, -14.35]",0.9255633321987928,1.9187885242529583,97.15564814354825,33.0
"(-14.35, -14.25]",0.929339203382874,1.9207017782998397,97.14995901831729,45.0
"(-14.25, -14.15]",0.9331150745669552,1.9226150323467208,97.14426989308633,44.0
"(-14.15, -14.05]",0.9368909457510363,1.9245282863936022,97.13858076785537,50.0
"(-14.05, -13.95]",0.9406668169351174,1.9264415404404835,97.1328916426244,54.0
"(-13.95, -13.85]",0.9444426881191987,1.9283547944873647,97.12720251739344,44.0
"(-13.85, -13.75]",0.9482185593032799,1.930268048534246,97.12151339216248,61.0
"(-13.75, -13.65]",0.951994430487361,1.9321813025811274,97.11582426693151,61.0
"(-13.65, -13.55]",0.9557703016714422,1.9340945566280086,97.11013514170055,48.0
"(-13.55, -13.45]",0.9595461728555233,1.93600781067489,97.1044460164696,84.0
"(-13.45, -13.35]",0.9633220440396046,1.9379210647217713,97.09875689123864,93.0
"(-13.35, -13.25]",0.9670979152236858,1.9398343187686524,97.09306776600766,98.0
"(-13.25, -13.15]",0.9708737864077669,1.9417475728155338,97.0873786407767,103.0
"(-13.15, -13.05]",2.0408163265306123,1.3605442176870748,96.5986394557823,147.0
"(-13.05, -12.95]",0.6578947368421052,1.9736842105263157,97.36842105263158,152.0
"(-12.95, -12.85]",0.0,1.25,98.75,160.0
"(-12.85, -12.75]",0.5747126436781609,2.8735632183908044,96.55172413793103,174.0
"(-12.75, -12.65]",0.0,0.78125,99.21875,128.0
"(-12.65, -12.55]",0.0,4.615384615384616,95.38461538461539,130.0
"(-12.55, -12.45]",0.0,1.4084507042253522,98.59154929577466,142.0
"(-12.45, -12.35]",0.0,2.097902097902098,97.9020979020979,143.0
"(-12.35, -12.25]",0.6329113924050633,0.0,99.36708860759494,158.0
"(-12.25, -12.15]",0.0,0.7751937984496124,99.2248062015504,129.0
"(-12.15, -12.05]",0.6802721088435374,0.6802721088435374,98.63945578231292,147.0
"(-12.05, -11.95]",1.2269938650306749,3.067484662576687,95.70552147239265,163.0
"(-11.95, -11.85]",0.0,1.3157894736842104,98.68421052631578,152.0
"(-11.85, -11.75]",0.0,7.453416149068323,92.54658385093167,161.0
"(-11.75, -11.65]",0.0,2.976190476190476,97.02380952380952,168.0
"(-11.65, -11.55]",2.4691358024691357,1.8518518518518516,95.67901234567901,162.0
"(-11.55, -11.45]",0.5882352941176471,4.705882352941177,94.70588235294117,170.0
"(-11.45, -11.35]",1.4150943396226416,3.7735849056603774,94.81132075471697,212.0
"(-11.35, -11.25]",2.1052631578947367,4.736842105263158,93.15789473684211,190.0
"(-11.25, -11.15]",0.47393364928909953,1.8957345971563981,97.6303317535545,211.0
"(-11.15, -11.05]",1.3574660633484164,2.262443438914027,96.38009049773756,221.0
"(-11.05, -10.95]",1.694915254237288,1.694915254237288,96.61016949152543,236.0
"(-10.95, -10.85]",1.6,1.2,97.2,250.0
"(-10.85, -10.75]",0.7434944237918215,1.1152416356877324,98.14126394052045,269.0
"(-10.75, -10.65]",0.5882352941176471,1.7647058823529411,97.6470588235294,340.0
"(-10.65, -10.55]",0.6802721088435374,1.7006802721088436,97.61904761904762,294.0
"(-10.55, -10.45]",0.28653295128939826,2.865329512893983,96.84813753581662,349.0
"(-10.45, -10.35]",0.641025641025641,1.6025641025641024,97.75641025641025,312.0
"(-10.35, -10.25]",1.7045454545454544,1.7045454545454544,96.5909090909091,352.0
"(-10.25, -10.15]",0.36101083032490977,4.332129963898916,95.30685920577618,277.0
"(-10.15, -10.05]",1.2987012987012987,3.571428571428571,95.12987012987013,308.0
"(-10.05, -9.95]",1.2269938650306749,2.7607361963190185,96.0122699386503,326.0
"(-9.95, -9.85]",0.3184713375796179,2.8662420382165608,96.81528662420382,314.0
"(-9.85, -9.75]",1.2738853503184715,0.6369426751592357,98.08917197452229,314.0
"(-9.75, -9.65]",2.0348837209302326,3.1976744186046515,94.76744186046511,344.0
"(-9.65, -9.55]",1.3513513513513513,2.4324324324324325,96.21621621621622,370.0
"(-9.55, -9.45]",1.832460732984293,1.832460732984293,96.33507853403141,382.0
"(-9.45, -9.35]",1.1627906976744187,2.3255813953488373,96.51162790697676,430.0
"(-9.35, -9.25]",0.9433962264150944,2.358490566037736,96.69811320754717,424.0
"(-9.25, -9.15]",1.2315270935960592,1.9704433497536946,96.79802955665025,406.0
"(-9.15, -9.05]",0.702576112412178,3.0444964871194378,96.25292740046838,427.0
"(-9.05, -8.95]",1.834862385321101,1.834862385321101,96.3302752293578,436.0
"(-8.95, -8.85]",0.8733624454148471,1.9650655021834063,97.16157205240175,458.0
"(-8.85, -8.75]",1.0183299389002036,2.8513238289205702,96.13034623217924,491.0
"(-8.75, -8.65]",0.7858546168958742,2.161100196463654,97.05304518664047,509.0
"(-8.65, -8.55]",0.5217391304347827,1.391304347826087,98.08695652173913,575.0
"(-8.55, -8.45]",0.6493506493506493,2.922077922077922,96.42857142857143,616.0
"(-8.45, -8.35]",0.8875739644970414,2.6627218934911245,96.44970414201184,676.0
"(-8.35, -8.25]",1.1335012594458438,2.518891687657431,96.34760705289672,794.0
"(-8.25, -8.15]",1.1723329425556859,2.1101992966002343,96.71746776084407,853.0
"(-8.15, -8.05]",0.6607929515418502,2.3127753303964758,97.02643171806167,908.0
"(-8.05, -7.95]",1.4124293785310735,2.6365348399246704,95.95103578154426,1062.0
"(-7.95, -7.85]",1.2392755004766445,2.669208770257388,96.09151572926596,1049.0
"(-7.85, -7.75]",1.3992537313432836,2.332089552238806,96.26865671641791,1072.0
"(-7.75, -7.65]",1.725790987535954,3.451581975071908,94.82262703739214,1043.0
"(-7.65, -7.55]",1.2280701754385965,2.982456140350877,95.78947368421052,1140.0
"(-7.55, -7.45]",1.2396694214876034,2.809917355371901,95.9504132231405,1210.0
"(-7.45, -7.35]",1.5772870662460567,2.602523659305994,95.82018927444796,1268.0
"(-7.35, -7.25]",0.8390541571319604,3.1273836765827614,96.03356216628528,1311.0
"(-7.25, -7.15]",1.0197144799456153,2.6512576478586,96.32902787219578,1471.0
"(-7.15, -7.05]",1.3932868904369855,3.1665611146295127,95.4401519949335,1579.0
"(-7.05, -6.95]",0.9982384028185555,2.6423957721667644,96.35936582501468,1703.0
"(-6.95, -6.85]",1.529535864978903,2.478902953586498,95.9915611814346,1896.0
"(-6.85, -6.75]",1.3672795851013673,2.593116454502593,96.03960396039604,2121.0
"(-6.75, -6.65]",1.3669372063220846,2.5630072618539086,96.07005553182401,2341.0
"(-6.65, -6.55]",1.0204081632653061,3.183673469387755,95.79591836734694,2450.0
"(-6.55, -6.45]",1.8917896329928112,2.3079833522512296,95.80022701475596,2643.0
"(-6.45, -6.35]",1.5180265654648957,2.770398481973434,95.71157495256168,2635.0
"(-6.35, -6.25]",1.152623211446741,3.537360890302067,95.3100158982512,2516.0
"(-6.25, -6.15]",1.5715467328370554,3.0603804797353185,95.36807278742762,2418.0
"(-6.15, -6.05]",1.3349514563106795,3.357605177993527,95.30744336569579,2472.0
"(-6.05, -5.95]",1.4202476329206117,3.8965768390386013,94.68317552804079,2746.0
"(-5.95, -5.85]",1.9007731958762886,3.4149484536082473,94.68427835051546,3104.0
"(-5.85, -5.75]",1.5076923076923077,4.5538461538461545,93.93846153846154,3250.0
"(-5.75, -5.65]",1.8186905428091773,4.924454392837157,93.25685506435366,3574.0
"(-5.65, -5.55]",2.0696372047723397,5.015826637448259,92.91453615777941,4107.0
"(-5.55, -5.45]",2.029520295202952,4.520295202952029,93.45018450184503,4336.0
"(-5.45, -5.35]",1.9436558200480454,4.345927058309675,93.71041712164228,4579.0
"(-5.35, -5.25]",2.3234414538762365,5.152979066022544,92.52357948010122,4347.0
"(-5.25, -5.15]",2.1418701059419623,4.3988945186549975,93.45923537540304,4342.0
"(-5.15, -5.05]",2.31535077564251,5.9041444778884005,91.78050474646909,4319.0
"(-5.05, -4.95]",2.2175041283321537,6.841236140599198,90.94125973106864,4239.0
"(-4.95, -4.85]",2.0467132193594995,6.140139658078497,91.813147122562,4153.0
"(-4.85, -4.75]",2.5511492801212428,6.2894670371305885,91.15938368274817,3959.0
"(-4.75, -4.65]",3.61540476814252,8.069164265129682,88.31543096672779,3817.0
"(-4.65, -4.55]",3.824678950307091,7.593523171412618,88.58179787828028,3582.0
"(-4.55, -4.45]",3.7191229530946432,8.159866777685263,88.1210102692201,3603.0
"(-4.45, -4.35]",2.9828261524555586,8.707442000602592,88.30973184694186,3319.0
"(-4.35, -4.25]",4.147880973850315,8.686504358280732,87.16561466786895,3327.0
"(-4.25, -4.15]",3.8978054372748114,9.040288241074352,87.06190632165084,3053.0
"(-4.15, -4.05]",3.9802631578947367,9.703947368421053,86.31578947368422,3040.0
"(-4.05, -3.95]",3.9235080778107485,9.990108803165183,86.08638311902406,3033.0
"(-3.95, -3.85]",4.083665338645418,11.918990703851263,83.99734395750332,3012.0
"(-3.85, -3.75]",4.650324441240087,12.54506128334535,82.80461427541456,2774.0
"(-3.75, -3.65]",3.832116788321168,12.262773722627736,83.9051094890511,2740.0
"(-3.65, -3.55]",4.224270353302612,12.788018433179724,82.98771121351767,2604.0
"(-3.55, -3.45]",4.593639575971731,12.956419316843345,82.44994110718493,2547.0
"(-3.45, -3.35]",5.4945054945054945,14.481946624803768,80.02354788069074,2548.0
"(-3.35, -3.25]",5.802197802197803,15.208791208791208,78.98901098901099,2275.0
"(-3.25, -3.15]",6.186924089512944,16.322948661693726,77.49012724879333,2279.0
"(-3.15, -3.05]",4.827280779450841,15.987599645704162,79.185119574845,2258.0
"(-3.05, -2.95]",5.613577023498695,17.885117493472585,76.50130548302873,2298.0
"(-2.95, -2.85]",5.793103448275862,17.195402298850574,77.01149425287356,2175.0
"(-2.85, -2.75]",6.974637681159421,18.297101449275363,74.72826086956522,2208.0
"(-2.75, -2.65]",5.715705765407555,20.129224652087473,74.15506958250498,2012.0
"(-2.65, -2.55]",6.090577824049974,20.978656949505467,72.93076522644456,1921.0
"(-2.55, -2.45]",6.905503634475598,22.48182762201454,70.61266874350987,1926.0
"(-2.45, -2.35]",7.832322118036404,20.628792057363484,71.5388858246001,1813.0
"(-2.35, -2.25]",7.929515418502203,24.88986784140969,67.18061674008811,1816.0
"(-2.25, -2.15]",8.361018826135105,23.864894795127352,67.77408637873754,1806.0
"(-2.15, -2.05]",8.16561242093157,24.956871765382406,66.87751581368603,1739.0
"(-2.05, -1.95]",7.020648967551622,25.6047197640118,67.37463126843657,1695.0
"(-1.95, -1.85]",8.21831869510665,28.293601003764113,63.48808030112924,1594.0
"(-1.85, -1.75]",8.19341840161182,27.669576897246472,64.1370047011417,1489.0
"(-1.75, -1.65]",8.829712683952348,31.394533987386126,59.77575332866153,1427.0
"(-1.65, -1.55]",9.475119291070211,30.538513974096798,59.986366734833,1467.0
"(-1.55, -1.45]",9.020979020979022,30.909090909090907,60.06993006993007,1430.0
"(-1.45, -1.35]",11.821974965229485,30.667593880389433,57.51043115438108,1438.0
"(-1.35, -1.25]",9.88169798190675,29.0883785664579,61.02992345163535,1437.0
"(-1.25, -1.15]",9.780439121756487,31.80306054557552,58.416500332668,1503.0
"(-1.15, -1.05]",10.9375,33.69565217391305,55.36684782608695,1472.0
"(-1.05, -0.95]",10.43956043956044,38.339438339438345,51.22100122100122,1638.0
"(-0.95, -0.85]",10.313075506445673,34.25414364640884,55.432780847145494,1629.0
"(-0.85, -0.75]",10.053475935828878,36.20320855614973,53.7433155080214,1870.0
"(-0.75, -0.65]",10.625,36.927083333333336,52.44791666666667,1920.0
"(-0.65, -0.55]",9.686847599164928,41.83716075156576,48.47599164926931,2395.0
"(-0.55, -0.45]",8.65874363327674,45.18958687040181,46.15166949632145,3534.0
"(-0.45, -0.35]",7.543064369900272,53.83499546690843,38.6219401631913,5515.0
"(-0.35, -0.25]",7.508639648130694,56.04775369148602,36.44360666038329,9549.0
"(-0.25, -0.15]",7.963199902516298,59.86717845610187,32.16962164138183,16413.0
"(-0.15, -0.05]",8.756170591567534,65.40017803674031,25.843651371692154,24714.0
"(-0.05, 0.05]",13.223494785334955,74.69063919636572,12.085866018299315,156290.0
"(0.05, 0.15]",27.922511690046758,64.30193720774882,7.775551102204409,22455.0
"(0.15, 0.25]",33.557000553403434,58.854454897620364,7.588544548976203,14456.0
"(0.25, 0.35]",35.81324950518104,57.398998719292116,6.787751775526836,8589.0
"(0.35, 0.45]",37.93466807165437,54.654021777309445,7.4113101510361785,5694.0
"(0.45, 0.55]",44.69051675184554,46.90516751845542,8.404315729699034,3522.0
"(0.55, 0.65]",48.46066134549601,42.79741543139491,8.741923223109085,2631.0
"(0.65, 0.75]",49.93006993006993,40.74592074592074,9.324009324009324,2145.0
"(0.75, 0.85]",50.72827724761426,40.431943746860874,8.83977900552486,1991.0
"(0.85, 0.95]",54.972972972972975,35.351351351351354,9.675675675675675,1850.0
"(0.95, 1.05]",57.2514619883041,33.85964912280702,8.88888888888889,1710.0
"(1.05, 1.15]",54.636150234741784,37.38262910798122,7.981220657276995,1704.0
"(1.15, 1.25]",56.448476992871036,33.63577446532729,9.915748541801685,1543.0
"(1.25, 1.35]",57.55850727387729,34.28209993674889,8.159392789373813,1581.0
"(1.35, 1.45]",58.241082410824106,33.39483394833948,8.364083640836409,1626.0
"(1.45, 1.55]",62.47606892150607,28.972559029993615,8.551372048500319,1567.0
"(1.55, 1.65]",61.5478366849482,31.566118220597193,6.886045094454602,1641.0
"(1.65, 1.75]",60.578034682080926,32.080924855491325,7.341040462427746,1730.0
"(1.75, 1.85]",65.26835286859964,28.562615669339912,6.169031462060456,1621.0
"(1.85, 1.95]",65.27695056581298,26.62298987492555,8.100059559261465,1679.0
"(1.95, 2.05]",61.44236229415105,30.607609312890403,7.950028392958547,1761.0
"(2.05, 2.15]",67.66194331983806,25.303643724696357,7.034412955465587,1976.0
"(2.15, 2.25]",69.23076923076923,23.435897435897434,7.333333333333333,1950.0
"(2.25, 2.35]",69.2876965772433,23.450508788159112,7.261794634597594,2162.0
"(2.35, 2.45]",71.802982376864,22.09670131043832,6.100316312697696,2213.0
"(2.45, 2.55]",75.4897276636407,18.251313903487816,6.258958432871477,2093.0
"(2.55, 2.65]",73.98221806270473,19.60692559663079,6.410856340664482,2137.0
"(2.65, 2.75]",74.70145953118089,19.01813356921716,6.280406899601947,2261.0
"(2.75, 2.85]",76.02979842243646,18.098159509202453,5.872042068361086,2282.0
"(2.85, 2.95]",76.40311347808276,18.189266693977878,5.407619827939369,2441.0
"(2.95, 3.05]",79.09278350515464,15.546391752577318,5.360824742268041,2425.0
"(3.05, 3.15]",77.07238172260412,16.174686615446827,6.75293166194905,2473.0
"(3.15, 3.25]",78.85304659498208,15.452011150935881,5.694942254082039,2511.0
"(3.25, 3.35]",80.18832391713747,14.387947269303202,5.423728813559322,2655.0
"(3.35, 3.45]",79.64356435643565,14.693069306930692,5.663366336633664,2525.0
"(3.45, 3.55]",80.52999631947,14.758925285241077,4.711078395288921,2717.0
"(3.55, 3.65]",81.49171270718232,14.053867403314918,4.454419889502762,2896.0
"(3.65, 3.75]",82.05673758865248,13.47517730496454,4.468085106382979,2820.0
"(3.75, 3.85]",84.67369808833224,10.54713249835201,4.779169413315755,3034.0
"(3.85, 3.95]",84.86675126903553,11.135786802030456,3.9974619289340105,3152.0
"(3.95, 4.05]",85.8248220365212,10.368307025688642,3.8068709377901575,3231.0
"(4.05, 4.15]",86.42083699151303,10.155106818846942,3.4240561896400354,3417.0
"(4.15, 4.25]",85.52784222737819,10.498839907192576,3.9733178654292343,3448.0
"(4.25, 4.35]",87.61109614866685,9.237813089146243,3.151090762186911,3713.0
"(4.35, 4.45]",88.26203208556149,8.502673796791443,3.2352941176470593,3740.0
"(4.45, 4.55]",89.1727801669618,7.791550720971414,3.0356691120667847,3953.0
"(4.55, 4.65]",88.77097729516288,8.24284304047384,2.9861796643632776,4052.0
"(4.65, 4.75]",89.93621545003543,7.087172218284904,2.97661233167966,4233.0
"(4.75, 4.85]",91.05452906714736,6.557007661108607,2.388463271744029,4438.0
"(4.85, 4.95]",91.43593045717965,6.26743936467053,2.2966301781498175,4659.0
"(4.95, 5.05]",91.99231262011531,5.9790732436472345,2.028614136237455,4683.0
"(5.05, 5.15]",92.94871794871796,5.2109181141439205,1.8403639371381306,4836.0
"(5.15, 5.25]",92.45396317053643,5.624499599679743,1.921537229783827,4996.0
"(5.25, 5.35]",92.98280292547935,5.159122356196876,1.8580747183237794,5059.0
"(5.35, 5.45]",92.70874950059928,5.0539352776668,2.2373152217339194,5006.0
"(5.45, 5.55]",94.13349917081261,3.897180762852405,1.9693200663349917,4824.0
"(5.55, 5.65]",94.32896520560325,4.292815183009489,1.3782196113872571,4426.0
"(5.65, 5.75]",93.85620915032679,4.261437908496732,1.8823529411764703,3825.0
"(5.75, 5.85]",93.54563548478816,4.776798407733864,1.6775661074779642,3517.0
"(5.85, 5.95]",94.21821572894001,3.8234379857009637,1.95834628535903,3217.0
"(5.95, 6.05]",94.62796129462797,3.73707040373707,1.6349683016349683,2997.0
"(6.05, 6.15]",94.96833216045039,3.0260380014074597,2.0056298381421533,2842.0
"(6.15, 6.25]",95.62821454812638,2.902277736958119,1.4695077149155034,2722.0
"(6.25, 6.35]",95.18924655111427,3.1482136540502297,1.6625397948355147,2827.0
"(6.35, 6.45]",95.06849315068493,3.356164383561644,1.5753424657534247,2920.0
"(6.45, 6.55]",95.3862660944206,3.5407725321888415,1.0729613733905579,2796.0
"(6.55, 6.65]",96.1038961038961,2.979373567608862,0.9167303284950344,2618.0
"(6.65, 6.75]",95.84174404521598,3.0278562777553493,1.1303996770286637,2477.0
"(6.75, 6.85]",95.95176571920759,2.5409130060292853,1.5073212747631353,2322.0
"(6.85, 6.95]",95.49323985978968,3.0545818728092136,1.4521782674011017,1997.0
"(6.95, 7.05]",95.44431946006749,2.8683914510686166,1.687289088863892,1778.0
"(7.05, 7.15]",96.51651651651652,2.5225225225225225,0.960960960960961,1665.0
"(7.15, 7.25]",95.35947712418302,3.202614379084967,1.4379084967320261,1530.0
"(7.25, 7.35]",96.4974982130093,1.858470335954253,1.6440314510364546,1399.0
"(7.35, 7.45]",95.22292993630573,3.343949044585987,1.4331210191082804,1256.0
"(7.45, 7.55]",95.27302363488182,3.0969845150774247,1.6299918500407498,1227.0
"(7.55, 7.65]",96.47540983606558,2.0491803278688523,1.4754098360655739,1220.0
"(7.65, 7.75]",96.4319248826291,2.4413145539906105,1.1267605633802817,1065.0
"(7.75, 7.85]",96.15014436958614,2.791145332050048,1.0587102983638113,1039.0
"(7.85, 7.95]",96.96132596685084,1.6574585635359116,1.3812154696132597,1086.0
"(7.95, 8.05]",96.76823638042474,1.8467220683287167,1.3850415512465373,1083.0
"(8.05, 8.15]",97.16024340770791,1.8255578093306288,1.0141987829614605,986.0
"(8.15, 8.25]",96.45161290322581,1.3978494623655915,2.1505376344086025,930.0
"(8.25, 8.35]",95.09803921568627,2.941176470588235,1.9607843137254901,816.0
"(8.35, 8.45]",96.15931721194879,1.991465149359886,1.849217638691323,703.0
"(8.45, 8.55]",96.77914110429448,1.8404907975460123,1.3803680981595092,652.0
"(8.55, 8.65]",97.11538461538461,1.282051282051282,1.6025641025641024,624.0
"(8.65, 8.75]",96.58444022770398,2.0872865275142316,1.3282732447817838,527.0
"(8.75, 8.85]",97.8,1.4000000000000001,0.8,500.0
"(8.85, 8.95]",97.00934579439252,1.8691588785046727,1.1214953271028036,535.0
"(8.95, 9.05]",96.48760330578511,2.066115702479339,1.4462809917355373,484.0
"(9.05, 9.15]",97.67932489451476,1.4767932489451476,0.8438818565400843,474.0
"(9.15, 9.25]",97.71784232365145,1.0373443983402488,1.2448132780082988,482.0
"(9.25, 9.35]",96.22222222222221,2.2222222222222223,1.5555555555555556,450.0
"(9.35, 9.45]",96.11650485436894,2.1844660194174756,1.6990291262135921,412.0
"(9.45, 9.55]",96.76616915422885,2.4875621890547266,0.7462686567164178,402.0
"(9.55, 9.65]",98.20051413881748,1.0282776349614395,0.7712082262210797,389.0
"(9.65, 9.75]",95.97855227882037,1.6085790884718498,2.4128686327077746,373.0
"(9.75, 9.85]",96.82997118155619,2.5936599423631126,0.5763688760806917,347.0
"(9.85, 9.95]",95.55555555555556,3.0555555555555554,1.3888888888888888,360.0
"(9.95, 10.05]",96.53333333333333,2.666666666666667,0.8,375.0
"(10.05, 10.15]",97.85276073619632,0.9202453987730062,1.2269938650306749,326.0
"(10.15, 10.25]",97.2560975609756,2.1341463414634148,0.6097560975609756,328.0
"(10.25, 10.35]",97.26962457337885,2.3890784982935154,0.3412969283276451,293.0
"(10.35, 10.45]",98.09523809523809,1.2698412698412698,0.6349206349206349,315.0
"(10.45, 10.55]",96.68874172185431,1.3245033112582782,1.9867549668874174,302.0
"(10.55, 10.65]",98.10725552050474,1.8927444794952681,0.0,317.0
"(10.65, 10.75]",98.34437086092716,1.3245033112582782,0.33112582781456956,302.0
"(10.75, 10.85]",97.43589743589743,1.465201465201465,1.098901098901099,273.0
"(10.85, 10.95]",98.55072463768117,1.4492753623188406,0.0,276.0
"(10.95, 11.05]",95.1492537313433,3.731343283582089,1.1194029850746268,268.0
"(11.05, 11.15]",98.4126984126984,1.5873015873015872,0.0,252.0
"(11.15, 11.25]",97.71689497716895,1.36986301369863,0.91324200913242,219.0
"(11.25, 11.35]",98.64253393665159,0.4524886877828055,0.904977375565611,221.0
"(11.35, 11.45]",96.61016949152543,2.824858757062147,0.5649717514124294,177.0
"(11.45, 11.55]",97.23756906077348,1.6574585635359116,1.1049723756906076,181.0
"(11.55, 11.65]",94.47852760736197,4.9079754601226995,0.6134969325153374,163.0
"(11.65, 11.75]",94.30051813471503,4.145077720207254,1.5544041450777202,193.0
"(11.75, 11.85]",96.7948717948718,3.205128205128205,0.0,156.0
"(11.85, 11.95]",96.875,2.5,0.625,160.0
"(11.95, 12.05]",98.07692307692307,1.9230769230769231,0.0,156.0
"(12.05, 12.15]",97.1830985915493,2.8169014084507045,0.0,142.0
"(12.15, 12.25]",96.42857142857143,2.976190476190476,0.5952380952380952,168.0
"(12.25, 12.35]",97.41935483870968,1.935483870967742,0.6451612903225806,155.0
"(12.35, 12.45]",96.0,4.0,0.0,150.0
"(12.45, 12.55]",99.21875,0.78125,0.0,128.0
"(12.55, 12.65]",98.3739837398374,1.6260162601626018,0.0,123.0
"(12.65, 12.75]",97.98657718120806,2.013422818791946,0.0,149.0
"(12.75, 12.85]",98.21428571428571,1.1904761904761905,0.5952380952380952,168.0
"(12.85, 12.95]",97.35099337748345,1.9867549668874174,0.6622516556291391,151.0
"(12.95, 13.05]",97.72727272727273,2.272727272727273,0.0,132.0
"(13.05, 13.15]",97.84172661870504,1.4388489208633095,0.7194244604316548,139.0
"(13.15, 13.25]",98.27586206896551,1.7241379310344827,0.0,116.0
